Index,Text
45956,"Astrid wollte, dass ich Euch nach Arbeit fragen solle."
45958,Wollt Ihr mir bei einer Sache helfen?
45961,Ist der hier sauber? (Ungewöhnlichen Edelstein zeigen)
45963,Kaiserlicher Helm der Alchemie
45967,"Wollt Ihr mir helfen, den Vampir zu töten?"
45973,Starke Anfälligkeit für Blitz
45979,"Klingt, als würde es ihr Freude bereiten, uns leiden zu sehen."
45982,Kennt Ihr alte Balladen über Drachen?
45988,Whiterun Braith Saffir Scene 2
45992,Warum sind die Schreie in der Drachensprache?
45998,Schrein von Kynareth
46000,Elfenstreitaxt des Sammelns
46011,Zwergenhelm der Überragenden Alchemie
46013,HumanBeardLong17_1bit
46017,Actors dead bodies won't trigger World Interactions
46024,Wieso trägt Euer Vater die Schuld an Eurer Arbeit?
46026,Zwergenzweihänder des Schwundes
46029,"Ich denke, ich werde es erst einmal behalten."
46032,"Ihr seht aus, als könntet Ihr etwas Hilfe gebrauchen."
46034,Veränderung verstärken
46035,Ich war nur neugierig.
46038,Und da komme ich dann ins Spiel?
46046,Frostdiener
46056,Taschendiebstahltrainer
46064,Silberne Hand
46065,Vierter Ring
46066,Abbauen
46068,Nur wilde Tiere töten vollkommen gefühllos.
46071,Hermir Starkes-Herz
46075,Große Holztür
46081,Telrav
46085,"Berge ""<Alias=Gewgaw>"" aus ""<Alias=Location>""."
46086,Ich komme schon klar. Passt auf Euch selbst auf.
46087,Ebenerzschwert des Aufnehmens
46090,Saarthal: Ausgrabungsstätte
46093,Quartiermeister der Sturmmäntel
46094,Vitrine von Mehrunes' Klinge
46097,High
46100,Kümmere dich um den abtrünnigen Magier.
46102,Angeblich soll es hier eine wertvolle Statue gegeben haben.
46103,Bee and Barb Scene 11
46104,Ohrringe
46106,Zwergensphären-Zenturiopfeil
46109,Was ist die Strafe?
46113,Thorgar
46115,Daedrisches Schwert der Lethargie
46117,"Mannimarco, König der Würmer"
46120,"Die Wolfskönigin, Buch IV"
46121,Wozu ist das denn gut?
46122,MQ104DragonFaction
46123,Ich bin nicht Euer Botenmädchen. Die Statue gehört mir!
46124,Heiliger Daedrischer Dolch
46128,Ich werde Buße tun. Wo ist das Dorf?
46131,Was ist Wuuthrad?
46132,"Sie haben mich gebeten, Euch zu suchen."
46134,Hirsch
46135,Das war schon immer hier!
46136,Waffenfertigkeiten verringert
46137,Kann ich sonst noch etwas für die Sache tun?
46139,"Halte Ausschau nach Schmieden und Schleifsteinen. Mit ihrer Hilfe kannst du neue Waffen und Rüstungsteile herstellen und verbessern, was du bereits besitzt."
46143,Wein
46145,Feuerblitz
46146,Annalen der Drachenwache
46152,Truhe
46161,"Sie ist in der Beflaggten Mähre und sie weiß, dass Ihr hier seid."
46164,Gefangener
46172,MaleHeadBretonAfflicted
46173,Frostiges Feuer
46174,Kein Interesse.
46177,Schuppenrüstung des Knappen
46188,Vulkanglashelm der Großen Zerstörung
46193,Schatzkammer
46195,Riesenkäse
46198,Draugr
46200,Eisentür
46207,Ebenerzstreitkolben des Blitzschlags
46213,CombatToNormal
46215,Fackel
46217,Zwergenschwert des Entleerens
46225,Riften Pawned Prawn Faction
46227,Wer war das?
46231,Lies Thonars Tagebuch.
46233,Gibt es einen Schlüssel für diesen Käfig?
46239,Bringe Reydas Halskette zu Narfi.
46241,Verandadekorationen. (<Global=HDSolitudePatio> Goldstücke)
46244,Eisenrüstung der Gesundheit
46246,Goldener Ring
46250,Street Vendor
46256,Seid Ihr der Häuptling?
46262,Ziege
46264,Selbst
46265,Aventus Aretino
46266,Das geht gerade nicht.
46267,Bringe Fenrig zu Ruki.
46268,"Der Anführer von ""<Alias=Dungeon>"" ist tot."
46270,Die Alik'r werden Euch keine Probleme mehr bereiten.
46272,Sprich mit Sinding.
46280,FemaleHeadKhajiit
46282,Kopf
46292,Daedrische Kriegsaxt des Infernos
46293,Vulkanglasbogen der Angst
46294,Stab-Verzauberung
46299,Orotheim
46301,Stahlschwert der Glut
46302,Bitte heilt mich.
46305,Grand Plaza Scene 30
46314,Bruchturmschanze
46317,Evette Sans Haus
46318,Bebänderter Eisenschild des Starken Blockens
46320,Kettenblitz
46321,"Astrid denkt, dass sich ein Familienmitglied mit Cicero verschworen haben könnte."
46331,Schrein von Arkay
46334,Was macht Ihr in Kyneshain?
46337,RÜSTUNG
46339,Essenz der Stärke
46341, Zutat hatte keine Wirkung.
46342,Ich habe den Dolch Andurs gegeben.
46345,Was werdet Ihr jetzt machen?
46349,Orkischer Dolch des Verschlingens
46351,Wisp Faction
46352,Drachenplattenhelm der Höchsten Veränderung
46353,Orkische Streitaxt des Donnerkeils
46366,Schlüssel zum Gemischtwaren Arnleif und Söhne
46369,"Hier steht, dass Ihr eine Lügnerin seid! (Notiz zeigen)"
46371,Jora
46375,Lisbet
46376,Was könnt Ihr mir über Euch erzählen?
46378,Ich brauche Eure Hilfe.
46379,FemaleEyesWoodElfLightBrown
46383,Daedrischer Bogen der Schneestürme
46385,Nest
46387,Was könnt Ihr mir über Euch erzählen?
46388,Truhe
46389,Nebelwachtbandit
46391,Sprich mit Madesi.
46403,"Ich habe gehört, dass Ihr ein Elf seid, der Dinge beschaffen kann."
46405,"Ja. Die Frage ist, was habt Ihr zu bieten?"
46407,Hab gerade kein Geld dabei.
46414,Commentary Object
46417,Lavendel
46419,Eisenkriegsaxt der Schwächung
46426,Eisenhelm des Geringen Beschwörens
46428,Los geht's. Um die Wachen kümmere ich mich.
46429,Alftand: Kathedrale
46432,Ich möchte das Dachzimmer mieten. (<Global=RoomCost> Goldstücke)
46435,Snow-Shod Farm Faction
46436,"<Alias=Steward> sagt, dass eine Goldlieferung nach Einsamkeit unterwegs sei ..."
46437,Weshalb heißt diese Taverne Zwinkernder Skeever?
46439,FemaleBrowsHuman05
46441,Hängemoos
46442,Drelas' Hütte
46447,Madesi
46448,Funken
46451,Rolle der Frostrune
46453,Daedrischer Dolch des Saugens
46454,Stahlstreitaxt der Müdigkeit
46457,Amputator
46458,Sitz
46462,Gabriella hat etwas über Cicero gesagt ...
46464,Ilas-Tei
46471,Gewetztes Altes Nordschwert
46474,Wer seid Ihr? Was ist das hier für ein Ort?
46475,Holztür
46476,"Ich möchte herausfinden, was es bedeutet, ein Drachenblut zu sein."
46478,Dragon vs Player
46484,Frostresistenz
46487,Gut Riftwald
46488,Blutungsschaden
46489,Elfendolch der Verminderung
46490,MaleEyesHumanYellow
46491,Mannschaft der Roten Woge
46493,Und was steht da?
46494,Zwergenbogen der Verminderung
46495,Saarthal Interior Scene 2
46498,HairFemaleOrc05
46504,Erzählt mir etwas über den Agenten der Tarnung.
46513,"Was wäre, wenn ich mich um die Abgeschworenen kümmern würde?"
46515,Bebänderte Eisenrüstung der Gesundheit
46519,Südlicher Bruchbeinpass
46523,"""... Jarl von Windhelm und wahrer Großkönig von Himmelsrand."""
46524,Lotusextrakt
46525,DB07CiceroConfrontBranchTopic
46526,Ja. Ich würde gerne helfen.
46528,Dann geh ich nicht rein.
46529,Habt Ihr Neuigkeiten über die Dunkle Bruderschaft?
46532,Verzierter Dwemerbalken
46537,Gefangener
46539,"Ja. Sie möchte, dass Ihr sie ihn Ruhe lasst."
46540,Draugr Faction
46541,Sturmdiener
46543,Alchemietrainer
46547,Ummantelte Akademierobe
46549,Seelenfalle
46559,Kaiserliche Armschienen der Großen Schießkunst
46562,Woher wisst Ihr diese Dinge?
46563,"Ihr glaubt zu wissen, wie man das Fläschchen reparieren kann?"
46568,Schwarzadermine
46574,Orkischer Dolch des Frosts
46579,Brelas
46580,TG08BMercerOutroBranchTopic
46581,Daedrische Stiefel
46583,Kleiner Finger
46586,Vulkanglaskriegsaxt des Erntens
46589,Und wo ist die Schriftrolle?
46591,Ich nehme meine Bezahlung.
46593,Geheimnisvolles Akavir
46594,Die Macht der Elemente
46595,Ergebt Ihr Euch?
46598,Banish/Command Daedra Push
46600,Wie komme ich von hier nach Weißlauf?
46602,Wie geht es jetzt weiter?
46604,Ich bin neugierig auf Euer Heimatland.
46605,"Gibt es Akademieangelegenheiten, bei denen ich helfen kann?"
46608,"Ihr seid also ein kleines, verirrtes Schoßhündchen?"
46610,Begräbnisurne
46611,Beinbrecherhöhle
46613,Herbstwacht-Turm
46616,Innerer Ring
46619,Seid Ihr ein Sturmmantel?
46620,Du hältst bereits etwas.
46621,Adrianne Avenicci
46624,MaleHeadArgonian
46626,Redekunst und Einhändig verstärken
46629,"Ich habe die Zahnräder, die Ihr haben wolltet."
46631,Bodendekorationen. (400 Goldstücke)
46633,Wobei braucht ihr meine Hilfe?
46635,Braucht Ihr noch mehr Hilfe mit Eurem Projekt?
46639,Magierkrieger
46640,Zauberbuch: Leichnam wiederbeleben
46642,Tür
46645,Ich achte nicht so auf aktuelle Ereignisse.
46646,"Ihr habt wohl etwas, das Arniel gehört."
46650,"Hier ist der Stab, den Ihr wolltet."
46653,"Ich habe den Seelenstein, den Ihr gesucht habt."
46656,"Ich weiß nicht, wovon Ihr sprecht."
46658,Eisendolch
46662,Wolkenlose Himmel
46668,"Wir befinden uns in einer Pattsituation. Was könnte es schaden, sich mit Ulfric zu unterhalten?"
46669,Eisenschwert der Verbrennung
46672,MaleEyesArgonian
46676,Henker
46679,Könnt Ihr noch einen bauen?
46681,Schreckenszombie
46686,Himmlischer Vulkanglaskriegshammer
46691,Achteckig. In Ebenholz eingefasste Jade. Eine verblasste Schnitzerei.
46697,Habt Ihr schon das Rätsel der Zwerge gelöst?
46698,Zwergenhelm der Großen Illusion
46700,Was soll ich Enthir sagen?
46703,Ungewöhnlicher Stein
46704,Nelacar
46706,"Welche Art ""Bezahlung"" erwartet Ihr diesmal?"
46709,Ich werde keine weiteren Erledigungen für Euch machen.
46712,Violas Goldring
46714,"Enthir hat wirklich nicht das, wonach Ihr ihn gefragt habt. Was auch immer das ist."
46715,Jalas Haus
46717,Der Kurier ist niemals angekommen.
46718,Truhe
46719,Drachenschuppenstiefel der Wärme
46723,Tagebuch des Schlächters
46726,Ebenerzstreitkolben des Vampirs
46727,Bringe den Ring zu Calcelmo.
46730,Nimmerschmelzender Schneehügel
46731,Elfenarmschienen des Überragenden Führens
46735,Elfenarmschienen der Alchemie
46736,"Habt Ihr Enthir nicht gesagt, dass das wertvoll ist?"
46739,Zwergenstreitaxt des Donnerkeils
46740,Tiefenwaldschanze
46744,Darüber möchte ich nicht reden.
46752,Veränderung verstärken
46753,Werewolf Fear Howl 2
46755,Seren
46763,Zwergenstreitaxt der Furcht
46768,Daedraherz
46772,Was gibt es für ein Problem?
46774,Heartwood Mill House Faction
46775,"Der Bursche da drüben hat mich gebeten, mit Euch zu reden ..."
46776,Und wenn ich in ihre Zukunft investiere? (<BribeCost> Goldstücke)
46777,Gesegneter Stahldolch
46779,Ich würde das blaue Ding benutzen.
46784,Winterfeste
46785,Ich bin bereit.
46786,"Ich habe Eurem Volk geholfen, ganz wie Ihr mich gebeten habt."
46787,Schlau.
46789,Elfenhelm der Zerstörung
46795,Winking Skeever Conversation 6
46796,Icerunner
46797,Jorrvaskr
46798,Keine Sorge. Sie gehört Euch.
46799,Noch nicht. Diese Dinge brauchen Zeit.
46800,Stahlschwert der Bindung
46801,Detect Life FX Visuals
46802,Es wäre mir eine Ehre.
46805,Gesundheit verringert
46807,Ebenerzpanzerhandschuhe der Großen Schießkunst
46808,Der Exodus
46810,Trap Linker
46817,Ebenerzstreitkolben der Erschöpfung
46819,Bezwinge Ancano.
46825,Feuer-/Frost-/Blitzmagier
46827,Vampirische Unsichtbarkeit
46828,Stahlzweihänder der Funken
46829,Zwergenhelm der Großen Magicka
46832,Isabelle Rolaine
46833,Thieves Guild Fence Chest
46834,Tut mir leid. Ich bin nicht interessiert.
46835,Rasse
46836,Elfenstiefel der Muskelkraft
46838,Zwergenrüstung des Starken Ritters
46841,Ich würde gerne meinen Lohn abholen.
46843,Ich ... denke über Eure Anfrage nach.
46844,Rauchfass des Meisters
46846,Holzschale
46851,Ist so gut wie erledigt.
46853,Daedrischer Schild des Feuerläufers
46856,Ich könnte die Frostsalze für Euch suchen.
46857,Wer seid Ihr?
46860,HairLineFemaleNord10
46861,Ebenerzhelm der Überragenden Alchemie
46863,Weizen
46864,Das tut mir leid.
46866,Ich habe Eure Frostsalze.
46868,Alvas Tagebuch
46873,Segen des Drachentöters
46881,Rolle der Daedrabeherrschung
46887,Abbauen
46889,"Du kannst kein Schloss knacken, während du von Wachen verfolgt wirst."
46897,Stahlschild der Frostresistenz
46901,FemaleEyesOrcIceBlue
46902,Hier ist mein Angebot ... (<Global=Horsecost> Goldstücke)
46907,Zwergenkriegsaxt des Verschlingens
46911,Calixto hat sich wohl geirrt.
46919,Tot.
46922,"Seid Ihr sicher, dass sie hier festgehalten wird?"
46924,Vulkanglaspanzerhandschuhe der Großen Alchemie
46925,Ebenerzkriegsaxt des Abtrennens
46926,"Ich suche einen alten Mann, der sich in Rifton versteckt, wahrscheinlich im Rattenweg."
46927,Daedrische Stiefel der Lautlosigkeit
46928,(Schweigen)
46929,Tot.
46932,Gjuk
46934,Elfendolch der Verwünschung
46936,Ich tausche meine Kapuze ein.
46939,Player is being escorted by a friend
46942,Sprich mit Aela.
46943,DialogueKarthwastenRagnarBelchimac02
46946,Ausdauerregeneration verringert
46950,Stahlplattenhelm der Zerstörung
46952,Ebenerzbogen der Erschöpfung
46954,Altes Nordschwert der Kälte
46955,Legat Rikke
46959,Ebenerzkriegsaxt des Vampirs
46961,Fire Dragon abilities
46963,Das könnte ich für Euch erledigen.
46966,Blutsammler
46967,Der Magierstein
46968,"Ich frage mich immer noch, ob ich Euch vertrauen kann."
46969,Amrens Familienschwert
46970,Seelenfalle
46972,Wylandriahs Seelenstein
46974,Ich mache es.
46976,Schild von Einsamkeit
46977,Der Geist sucht sein Schwert.
46980,Ork
46983,Zwergenzweihänder der Bindung
46984,Frostschaden
46990,Daedrischer Streitkolben des Schreckens
46999,Eisenkriegsaxt der Müdigkeit
47000,Habt Ihr von Thorald gehört?
47005,(Schweigen)
47006,Gorm
47010,Shors Halle? Was soll das sein?
47011,Ragged Flagon Scene 05
47017,Um Euren Kannibalen hat man sich gekümmert.
47020,"Hier, Schwester. Möge Mara Euch segnen."
47025,Zwergenstreitkolben des Schwundes
47026,Tierfreundschaft 2
47042,Ich habe das Fragment.
47043,"Ja, so habe ich erfahren, dass ich ein Drachenblut bin."
47044,Soll ich noch mehr Met ausliefern?
47045,"Faendal wollte, dass ich Camilla diesen Brief überbringe und sage, er sei von Euch."
47046,Der Atronachenstein 
47048,Irrlicht
47050,Wie läuft es in der Brauerei?
47051,Wachunterkünfte
47053,Dieb
47055,Drachenschuppenhelm der Einzigartigen Veränderung
47057,Pavo Attius
47064,"Ein Drache hat Helgen zerstört. <Alias=RiverwoodFriend> befürchtet, dass Flusswald als Nächstes dran ist."
47070,Orkischer Zweihänder der Sengenden Hitze
47071,Shors Thron
47072,Dass ich ihn umbringen und seine Identität annehmen soll?
47073,Elfenstreitaxt des Verzehrens
47077,"Ihr wisst also nicht einmal, wer der Feinschmecker ist? Na, herrlich."
47079,Kann man den Thalmor vertrauen?
47084,"Stiehl ""<Alias=QuestItem>"" für <Alias.ShortName=QuestGiver>."
47090,(Schweigen)
47096,Eisenzweihänder der Verbrennung
47100,Wie gelange ich zu Eurem Meister?
47101,<Alias.ShortName=Target> wird Euch allen mehr zahlen.
47104,(Schweigen)
47105,DB Attack Gianna Faction
47107,Verräter-Posten
47108,Jagdbogen der Verbrennung
47113,Fragment von Wuuthrad
47116,Stahlplattenarmschienen der Schießkunst
47117,Hjalti? Wen meint Ihr?
47124,Werden alle Orkfestungen bewacht?
47125,Düsterküstenhöhle
47141,"Ich dachte, Ihr wolltet hier raus."
47142,HairMaleRedguard8
47147,Nimm das Herz eines Abgeschworenen.
47148,Was wisst Ihr über Weißlauf?
47151,Zauberbuch: Heilung
47159,Orkische Panzerhandschuhe der Großen Schmiedekunst
47165,"Ich bin angeheuert worden, um Euch zu töten und das werde ich jetzt tun."
47166,Schwarz-Dorn-Met
47167,Was ist mit diesen Abgeschworenen?
47174,Ma'jhad
47175,Darum würde ich mich lieber nicht kümmern.
47176,Eissturm
47178,"Versprochen. Es ist nur ein Streich, den ich jemandem spielen möchte. (Überreden)"
47180,Kopfgeld
47181,Nebelwacht: Unterer Balkon
47184,Trap Linker
47191,Elfenbogen der Kraftlosigkeit
47197,Gehört Euch diese Mine?
47202,Verbannen
47203,MarksMaleArgonianScar00
47209,Louis Letrush hat mich geschickt.
47210,Zauberbuch: Flammenmantel
47212,Slaughterfish Faction
47214,Hauptschlüssel der Katariah
47215,Pelzschild
47218,"Das Pferd, das Ihr bereits an Letrush verkauft habt, gehört Euch gar nicht?"
47221,Bretone
47224,Ist so gut wie erledigt.
47226,Lügnerzuflucht
47228,Wer hat in Dämmerstern das Sagen?
47229,Orkischer Kriegshammer des Frosts
47232,Gesundheit verstärken - Meister des Geistes
47249,Throw Voice Effect
47251,Heuhaufen
47252,Geweihtes Kaiserliches Schwert
47253,Könnt Ihr mir etwas über Hoch-Hrothgar erzählen?
47254,Ebenerzstreitkolben der Verbannung
47258,Erzählt mir etwas über Euch.
47260,Vulkanglasschild des Schwindenden Frosts
47267,Sack
47270,"Ich dachte, Ihr wäret ein Meister auf diesem Gebiet."
47271,Nasenlänge
47273,Türriegel
47277,Riften Keep Scene 11
47285,"Die wahre Barenziah, Buch III"
47290,"Jemand bezahlt mich, um Maven Schwarz-Dorns Pferd zu stehlen. "
47293,Zaubertrank der Kleinen Heilung
47295,Heuhaufen
47299,"Ihr seid nicht mit mir verwandt, Schweinegesicht."
47301,Mine von Mor Khazgur
47302,Sicht des zehnten Auges
47304,Truhe
47307,"""Kann ich diese Rüstung haben?"""
47308,Feuer
47309,"Also gut, wenn Ihr sie nicht wollt, dann such ich mir eben jemand anders."
47312,Ich habe Esbern gefunden. Er versteckt sich irgendwo im Rattenweg.
47318,Daedrische Panzerhandschuhe der Einzigartigen Alchemie
47328,Zauberbuch: Raserei
47332,Sprecht weiter.
47335,Ich suche nach Arbeit.
47339,Der Monomythos
47342,Lebenszirkel
47343,Ebenerzkriegsaxt der Verwünschung
47346,Braith
47349,"Nein, haben wir nicht."
47351,Musik
47357,Gesundheit senken
47359,"Nein, mein Herr."
47360,Furcht
47364,Gefährliche Forschungen müssen hier ein Problem sein.
47365,Ebenerzhelm der Überragenden Veränderung
47371,Zumindest seid Ihr noch am Leben. Das ist doch schon mal was.
47374,Ebenerzstiefel der Blitzunterdrückung
47377,Abenteurer
47380,Könnt Ihr es nicht für mich tun?
47383,Elfenkriegsaxt der Verbannung
47385,MG Great Hall Scene 1
47387,Eisenstreitkolben der Schwächung
47388,Macht Euch nicht lächerlich. Träume können einem nichts tun.
47389,Vulkanglasstreitkolben der Kraftlosigkeit
47393,Mephala
47395,Zwergenkriegsaxt der Entkräftung
47396,Dann geht. Ihr habt damit nichts zu schaffen.
47400,"Ich werde Euch helfen, diese Albträume zu beenden."
47402,Zwergenhelm der Zerstörung
47409,Verstanden.
47420,Eisenpanzerhandschuhe der Geringen Schießkunst
47421,Ausdauer wiederherstellen
47422,Arbeitet Ihr hier?
47428,Leichnam wiederbeleben
47429,Notiz von Agna
47430,Viel Glück.
47436,Ich habe noch nicht mit ihm gesprochen.
47437,Ihr wollt ihn ganz sicher nicht kaufen?
47440,Stiefel
47441,Ebenerzschild des Höchsten Blockens
47442,Balmora-Blau-Notiz
47453,Orkische Streitaxt des Gefrierens
47454,Bank
47455,Stahlhelm der Großen Zerstörung
47456,"Ich könnte Euch helfen, wenn ich wüsste, worum es geht. (Überreden)"
47459,Lederarmschienen des Schwachen Führens
47461,HairLineMaleNord17
47462,Truhe
47463,Ihr habt Recht. <Alias=ImperialMajorHoldCapital> ist ein angemessener Ausgleich für Rifton.
47469,Was ist das Weiße Fläschchen?
47470,Elfenbogen des Schwundes
47479,BoundCaptiveMarker
47484,Daedrischer Streitkolben des Sammelns
47485,Zwergenrüstung
47487,Amulett von Dibella
47490,Die Herausforderung des Waffenschmieds
47493,Vulkanglasrüstung
47497,Klinge der Opferung
47502,MS08Paralyze
47503,Stahlzweihänder der Bindung
47507,Kaiserliches Sendschreiben
47513,Ist der Krieg wirklich vorbei?
47514,Ist das Eure Mine?
47518,"Astrid denkt, dass sich ein Familienmitglied mit Cicero verschworen haben könnte."
47519,Ihr seid aus der Kolskeggr-Mine?
47521,Was stimmt mit Rifton nicht?
47522,Orkischer Dolch der Feigheit
47523,Die Bleiche Fürstin
47525,Ich bin bereit. Bewahrt den Rest meiner Dinge gut für mich auf.
47527,Hier ist Bersis Bezahlung.
47537,Lehrling
47539,Hut
47541,Pelzstiefel des Leichten Schleichens
47554,Zaubertrank der Blitzresistenz
47560,"Palla, Band II"
47561,Kann ich sonst noch etwas für die Sache tun?
47566,Kann ich sonst noch etwas für die Sache tun?
