Index,Text
7311,"Wirft eine flammenumhüllte Spinne auf den Boden, die bei Gegnern Schaden verursacht, die ihr zu nah kommen."
7312,Elektrisch geladenes Wasser
7313,Hjalfar
7314,Chitinrüstung der Gesundheit
7315,Er wird der Aschenbrut keine Angriffe mehr auf Rabenfels befehlen.
7316,Knochenrüstungspanzerhandschuhe der Großen Veränderung
7318,Stalhrimschwert des Absorbierens
7319,Himmlische Nord-Streitaxt
7320,Knochenrüstungspanzerhandschuhe des Festen Griffs
7321,Drachenblut: Alle Bücher
7322,Dynamoschalter
7323,Stalhrimstreitaxt des Aufnehmens
7324,Stalhrimhelm der Wasseratmung
7325,Stalhrimstiefel der Muskelkraft
7326,Stalhrimschwert des Saugens
7329,Saphirdruse
7330,Miraak Teleportation zurück
7334,Nein. Tue ich nicht.
7335,Hexenlicht
7336,Stalhrimschild des Höchsten Blockens
7337,Chitinhelm des Großen Beschwörens
7340,Stalhrimrüstung der Großen Veränderung
7342,Stalhrimstiefel der Frostunterdrückung
7344,Stalhrimstreitkolben des Abtrennens
7345,"Das giftige Lied, Band III"
7349,Merilars Tagebuch
7350,Stalhrimhelm der Auffrischung
7352,Stalhrimzweihänder der Verzweiflung
7355,Stalhrimrüstung der Großen Zerstörung
7356,Stalhrimschwert der Betäubung
7357,Chitinhelm der Magicka
7359,Morag-Tong-Assassine
7360,Stalhrimrüstung des Einzigartigen Ritters
7362,Chitinarmschienen des Überragenden Schlossknackens
7366,Stalhrimrüstung der Einzigartigen Zerstörung
7367,Heiliger Stalhrimdolch
7368,Nord-Schild des Schwindenden Frosts
7369,Stalhrimhelm der Einzigartigen Zerstörung
7370,Stalhrimkriegshammer der Verzweiflung
7371,Frostbissspinne
7372,Chitinschild der Schwindenden Magie
7373,Nord-Helm der Höchsten Veränderung
7374,Stalhrimbogen der Erschöpfung
7375,Knochenrüstungsschild des Schwindenden Frosts
7377,Miraak Teleportation zurück
7380,Kontrollschalter
7386,Knochenrüstungsstiefel des Schwindenden Frosts
7387,Nord-Kriegsaxt des Speicherns
7388,Lesen
7389,Stalhrimzweihänder des Großen Chaos
7391,Chitinarmschienen der Alchemie
7392,Zurückstoßender Schlag
7395,Nord-Rüstung des Höchsten Beschwörens
7396,Nord-Helm der Wasseratmung
7398,Nord-Rüstung der Überragenden Wiederherstellung
7399,Nord-Helm der Höchsten Magicka
7400,Nord-Rüstung der Höchsten Gesundheit
7401,Frost des Drachenbluts
7402,Chitinhelm der Alchemie
7410,Drachenblut: Alle Munitionstypen
7411,Hinrichtungserlass: <alias=player>
7413,Knochenrüstungsbrustpanzer der Gesundheit
7414,Stalhrimstiefel der Höchsten Ausdauer
7416,Chitinstiefel des Schwindenden Blitzes
7418,Knochenrüstungsschild
7419,Niyya
7420,Chitinschild der Magieunterdrückung
7421,Stalhrimzweihänder der Austreibung
7425,Stalhrimzweihänder der Schwächung
7427,Nord-Kriegshammer der Entkräftung
7429,"Ein Zyklon, der <mag> Punkte Schaden pro Sekunde verursacht und seine Opfer in die Luft schleudern kann."
7430,Stalhrimpanzerhandschuhe der Überragenden Alchemie
7432,Nord-Dolch des Abtrennens
7434,Stalhrimhelm der Überragenden Alchemie
7435,Nord-Kriegsaxt der Austreibung
7436,Nord-Dolch der Verwünschung
7437,Chitinhelm der Wiederherstellung
7439,Stalhrimhelm der Höchsten Magicka
7440,Bring die Beweismittel zu Adril Arano.
7441,Unverzauberter Stab der Wiederherstellung
7443,Nord-Rüstung der Höchsten Veränderung
7444,Nord-Zweihänder des Sammelns
7446,Der Axtkämpfer
7447,Nord-Streitaxt der Betäubung
7454,Spider Visuals Shock
7456,Chitinhelm der Wiederherstellung
7457,Nord-Kriegshammer des Speicherns
7458,Rezept: Hüpfende Frostspinne (zwei Stück)
7459,Truhe
7460,Drachenblut: Alle Zauberbücher
7461,Black Book Reward 3 Exclude
7462,Truhe
7464,Stalhrimstreitkolben der Schneestürme
7465,Stalhrimkriegsaxt des Höchsten Chaos
7466,Stalhrimstreitaxt der Verzweiflung
7467,Stalhrimstreitaxt des Schreckens
7468,Chitinhelm des Beschwörens
7469,Stalhrimstreitaxt des Sammelns
7470,Stalhrimstreitaxt des Speicherns
7472,Chitinarmschienen der Schmiedekunst
7473,Eisgeist
7475,Knochenrüstungsschild des Starken Blockens
7477,Stalhrimschild des Starken Blockens
7478,Stalhrimstreitaxt der Entkräftung
7479,Stalhrimkriegshammer der Vernichtung
7480,Worte des Windes
7481,Lesen
7482,Nord-Dolch der Schneestürme
7483,Stalhrimbogen der Betäubung
7484,Halbarn Services
7486,Chitinhelm der Überragenden Illusion
7488,Lurker FX
7489,Nord-Streitkolben der Blitze
7491,Rezept: Leuchtspinne
7496,Stalhrimdolch der Vernichtung
7497,Abbrechen
7498,Stalhrimdolch des Animus
7499,Stalhrimdolch der Entkräftung
7500,Stalhrimdolch der Lethargie
7502,Chitinstiefel der Stärke
7504,Stalhrimzweihänder des Vampirs
7505,Knochenrüstungsstiefel der Zugkraft
7506,Verkaufe Ancarion Stalhrimrüstungsteile und -waffen.
7508,Chitinrüstung der Überragenden Zerstörung
7509,Stalhrimzweihänder des Blitzschlags
7510,Nord-Bogen der Verwünschung
7511,Stalhrimhelm der Höchsten Zerstörung
7513,Chitinarmschienen der Großen Schmiedekunst
7514,Stalhrimkriegsaxt der Verzweiflung
7515,Geweihter Nord-Zweihänder
7516,Stalhrimschild der Blitzverminderung
7517,Drachensturm
7518,Stalhrimhelm der Überragenden Veränderung
7519,Stalhrimkriegsaxt der Verbannung
7521,Stalhrimhelm der Wasseratmung
7522,Knochenrüstungspanzerhandschuhe der Geringen Veränderung
7523,Stalhrimkriegsaxt der Versteinerung
7524,Nord-Helm der Höchsten Alchemie
7525,Stalhrimzweihänder des Ewigen Chaos
7526,Nord-Schild der Frostverminderung
7527,Stalhrimstreitaxt des Saugens
7528,Nord-Dolch des Donnerkeils
7531,Er erteilt der Aschenbrut keine Befehle mehr.
7532,Nord-Stiefel der Großen Ausdauer
7533,Knochenrüstungspanzerhandschuhe der Geringen Schmiedekunst
7535,Stalhrimstreitkolben des Donnerkeils
7536,Kolbjorn-Wache
7538,Nord-Streitkolben des Verzehrens
7539,Nord-Streitaxt des Feuers
7541,Bergmann
7542,Frost des Drachenbluts
7543,Stalhrimbogen der Versteinerung
7544,Hallo.
7545,Stalhrimschwert des Aufnehmens
7546,Stalhrimschwert des Hexers
7547,Stalhrimstreitkolben der Unbeweglichkeit
7550,Stalhrimstreitkolben des Absorbierens
7552,Stalhrimkriegshammer des Aufnehmens
7553,Stalhrimschwert der Schneestürme
7554,Stalhrimhelm des Wiedererwachens
7555,Stalhrimschild der Frostverminderung
7556,Stalhrimrüstung der Überragenden Gesundheit
7557,Schwarzes Buch: Unerzählte Legenden
7558,Stalhrimkriegsaxt des Saugens
7560,Zyklon
7561,Stalhrimkriegsaxt des Schwundes
7563,Stalhrimhelm der Überragenden Schießkunst
7564,Hrodulfs Haus
7565,Stalhrimdolch der Unbeweglichkeit
7566,Truhe
7567,Stalhrimkriegsaxt des Großen Chaos
7569,Stalhrimkriegsaxt des Schreckens
7570,Stalhrimschwert der Vernichtung
7571,Stalhrimpanzerhandschuhe der Überragenden Alchemie
7572,Nord-Schwert der Entkräftung
7573,Stalhrimkriegsaxt des Blitzschlags
7574,Himmlischer Stalhrimstreitkolben
7575,Drachenatem
7577,Stalhrimkriegshammer des Saugens
7578,Stalhrimhelm der Höchsten Veränderung
7579,Ahzidals Geistesblitz
7580,Stalhrimpanzerhandschuhe des Großen Schlossknackens
7581,Nord-Bogen der Sengenden Hitze
7582,Stalhrimbogen des Großen Chaos
7583,Palevius Lex
7584,Schleicherfähigkeiten
7585,Stalhrimkriegshammer des Großen Chaos
7586,Nord-Kriegshammer der Austreibung
7587,Stalhrimkriegshammer des Ewigen Chaos
7590,Stalhrimzweihänder des Winters
7591,Bergmann
7592,Nord-Kriegsaxt des Aufnehmens
7593,Stalhrimhelm der Höchsten Wiederherstellung
7595,Stalhrimschild der Magieunterdrückung
7596,Smaragddruse
7597,Nord-Streitaxt des Abtrennens
7600,Nord-Bogen des Schwundes
7601,Stalhrimpanzerhandschuhe der Großen Flinken Finger
7602,Stalhrimbogen des Blitzschlags
7603,Nord-Streitaxt der Schneestürme
7604,Stalhrimkriegsaxt des Hexers
7605,Stalhrimzweihänder des Gefrierens
7606,Nord-Streitaxt des Blitzschlags
7607,Nord-Schwert des Animus
7608,Nord-Streitaxt der Verwünschung
7609,Stalhrimschwert der Austreibung
7610,Nord-Streitaxt der Lethargie
7612,Chitinarmschienen des Starken Festen Griffs
7616,Chitinschild des Schwindenden Frosts
7617,Chitinstiefel des Abnehmenden Blitzes
7618,Nord-Streitaxt der Verbannung
7619,Ring des Blutrauschs
7620,Morag-Tong-Kapuze
7621,Stalhrimbogen des Ewigen Chaos
7622,Stalhrimhelm der Erholung
7624,Nord-Dolch des Saugens
7626,Erspart mir das Drumherum. Sagt es mir einfach. (Überreden)
7627,Stalhrimstreitaxt des Schwundes
7629,Stalhrimstreitkolben der Verbannung
7630,Stalhrimpanzerhandschuhe des Höchsten Schlossknackens
7631,Stalhrimpanzerhandschuhe der Überragenden Flinken Finger
7632,Stalhrimpanzerhandschuhe der Überragenden Schießkunst
7633,Stalhrimrüstung der Höchsten Zerstörung
7634,Sakraler Stalhrimdolch
7637,Nord-Dolch der Unbeweglichkeit
7638,Nord-Schwert der Verwünschung
7639,Was ist passiert?
7640,Nord-Helm der Höchsten Illusion
7641,Nord-Dolch der Entkräftung
7642,Heiliges Stalhrimschwert
7643,Stalhrimpanzerhandschuhe des Überragenden Festen Griffs
7644,Spider Visuals Glowing
7645,Nord-Zweihänder des Saugens
7646,Knüppelschlag
7647,Chitinstiefel der Muskelkraft
7650,Nord-Zweihänder des Feuers
7651,Nord-Streitkolben des Aufnehmens
7652,Nord-Zweihänder des Eises
7653,Stalhrimstreitkolben des Speicherns
7654,Nord-Kriegsaxt des Saugens
7656,Nord-Streitaxt des Erntens
7658,Nord-Zweihänder der Entkräftung
7659,Knochenrüstungsschild des Blockens
7661,Knochenrüstungspanzerhandschuhe des Großen Schlossknackens
7663,Macht von Apocrypha
7664,Chitinhelm der Überragenden Wiederherstellung
7665,Nord-Streitkolben der Verminderung
7667,Nord-Streitkolben der Unbeweglichkeit
7668,Kolbjorn-Wache
7669,Nord-Zweihänder des Abtrennens
7670,Magieresistenz
7671,Himmlischer Nord-Streitkolben
7672,Nord-Schwert des Verschlingens
7673,Smaragddruse
7675,Knochenrüstungshelm der Zerstörung
7678,Nord-Schwert der Schwächung
7679,Sakraler Stalhrimstreitkolben
7680,Stalhrimstreitaxt der Unbeweglichkeit
7681,Nord-Kriegsaxt des Verzehrens
7682,Nord-Streitaxt des Verschlingens
7683,Nord-Helm der Großen Alchemie
7685,Die Gewandelten
7686,Stalhrimpanzerhandschuhe der Höchsten Alchemie
7687,Eisbarriere
7688,Wissensentzug
7690,Nord-Kriegsaxt der Unbeweglichkeit
7691,Stalhrimstiefel des Höchsten Schleichens
7693,Nord-Kriegsaxt der Kraftlosigkeit
7695,Nord-Dolch der Verzweiflung
7696,Nord-Streitkolben der Lethargie
7697,Nord-Kriegshammer des Feuers
7698,Chitinstiefel der Muskelkraft
7699,Stalhrimschwert des Abtrennens
7700,Knochenrüstungshelm der Großen Veränderung
7701,Stalhrimrüstung des Mächtigen Ritters
7702,Nord-Kriegshammer der Blitze
7704,Mine
7706,Netch
7707,"Ildaris Tagebuch, Band II"
7709,Stalhrimkriegshammer des Animus
7710,Bergmann
7711,Sucher
7712,Stalhrimrüstung der Kräftigung
7715,Nord-Helm der Großen Veränderung
7716,Nord-Bogen der Unbeweglichkeit
7718,Stalhrimstiefel der Schwindenden Flammen
7719,Stalhrimschwert des Vampirs
7720,Leiche von Castor dem Rätselschöpfer
7721,Stalhrimschwert des Schreckens
7722,Chitinhelm des Beschwörens
7723,Amethystdruse
7724,Korrumpierter Schatten
7727,Was geht hier vor?
7729,Merilars Käfigtürschlüssel
7730,"Knochen, Teil I"
7732,Stalhrimschwert des Gefrierens
7733,Elektrisch geladenes Wasser
7736,Chitinarmschienen der Flinken Finger
7737,Brief an die Kaiserstadt
7738,Nord-Schild der Feuerverminderung
7739,Nord-Kriegsaxt der Schneestürme
7742,Stalhrimrüstung des Einzigartigen Beschwörens
7743,Nord-Schwert der Furcht
7745,Knochenrüstungspanzerhandschuhe des Großen Beschwörens
7747,Stalhrimdolch der Verdammung
7752,Ahzidals Totenbeschwörung
7753,Solstheim
7754,Solstheim-Schlammkrabbe
7757,Chitinstiefel der Großen Ausdauer
7759,Nord-Streitkolben der Verwünschung
7761,Knochenrüstungspanzerhandschuhe der Zerstörung
7762,Knochenrüstungsschild der Schwindenden Flammen
7763,Chitinschild des Starken Blockens
7764,"Das giftige Lied, Band VI"
7765,Stalhrimhelm der Großen Magicka
7766,Brief
7767,Ja. (<Global=DLC2CostToSail> Goldstücke)
7769,"Er ist tot, aber wenigstens habe ich die Rezeptur gefunden."
7770,Horkerkönig
7771,Was wisst Ihr über Miraak?
7773,Beutel
7774,Blackguards Rüstung
7775,
7780,Riekling (Nahkampf 1)
7784,WaterDamageShallow
7787,<mag> Schadenspunkte für <dur> Sekunden.
7788,Und wenn sie nun recht hat und ich nichts finde?
7789,Blackguards Stiefel
7790,Aschenbrut 3
7793,Glovers Gildenschlüssel
7797,"Was haltet Ihr von diesem Steinbau, an dem alle gebaut haben?"
7798,Sucher 2 (Spiegel)
7800,Zwergensphäre
7801,Feuertod
7807,Esmond
7808,Truhe
7809,Knochenrüstungsrezeptur
7810,Truhe
7812,Wasserschaden
7814,Kampfeswut
7816,Ausgewählten NPC platzieren
7817,"Beschwört spektrale Instrumente, die <dur> Sekunden lang für dich spielen."
7828,Bulliger Draugr
7829,Bürstenrücken
7830,Ein Daedra?
7831,Kapitel III
7834,Ich brauche eine Überfahrt nach Solstheim.
7836,Benthic Lurker Faction
7840,Kesselkontrollsockel
7843,Tür
7845,Noch nicht.
7848,Schlammkrabbenboss (Alter Beißer)
7850,Glovers Brief
7851,Bjornolfr
7852,Frostriese
7853,Blackguards Kapuze
7855,Und Eure Eltern?
7858,Warum segelt Ihr dann überhaupt dorthin?
7859,Riekling (Fernkampf 1)
7860,Kapitel IV
7863,Stalhrimzweihänder des Verschlingens
7866,Blackguards flinke Finger
7868,Raven Rock Netch Scene 07
7870,Benthischer Schleicher
7876,Bringe die Knochenrüstungsrezeptur zu Glover Mallory.
7877,Spektraldrache
7879,Sucher 2
7882,Und seither wart ihr allein?
7884,Draugr
7886,Warum muss ich ein Wort der Macht lernen?
7888,"Und den Skaal macht es nichts aus, studiert zu werden?"
7891,Raven Rock Arrival Scene
7901,Bjornolfr
7904,Esmond Tyne
7905,Riekling (Wildschwein)
7908,Wo ist Esmond Tyne jetzt?
7909,Kampfeswut
7910,Sucher 3 (Spiegel)
7914,Sucher 3
7916,Sucher 1 (Spiegel)
7917,Beschwört einen Spektraldrachen für <dur> Sekunden.
7918,Kapitel V
7919,Sucher 1
7920,"Er hat Euch etwas gestohlen, nicht wahr?"
7925,Kapitel II
7930,Kruziikrel
7931,Relonikiv
7932,Blutbefleckter Brief
7933,Werbär
7934,Aschenbrut 1
7935,Stalhrim
7936,Zwergenballista Test
7937,Aschenbrut 2
7940,Thaekyd
7941,Oberkörper
7946,Kultist von Miraak 2
7947,Kultist von Miraak 1
7952,Ausgewählten NPC platzieren
7954,Ich werde diese Rezeptur für Euch zurückholen.
7956,Centurion-Boss
7957,Wildschwein
7958,Centurion Kämpfer 3
7959,Zwergensphäre 2
7960,Zwergensphäre 1
7961,Dann war sie erschöpft.
7962,Raven Rock Netch Scene 07
7964,Albinogift
7965,Blackguards geschickte Hand
7968,Schlammkrabbe
7969,Junger Horker
7973,Blackguards Stimme
7974,Ausgewählten NPC platzieren
7976,Wie viel wird mich das kosten?
7981,Worüber habt Ihr Euch mit Aphia gestritten?
7982,Aschenwächter
7991,"Was meint Ihr mit ""Euer Volk von der Kontrolle befreien""?"
7993,Ausgewählten NPC platzieren
7997,Geist
7998,Ausgewählten NPC platzieren
7999,Truhe
8001,Kopf
8002,Oberkörper
8003,Feuertod
8004,Kopf
8005,Ausgewählten NPC platzieren
8006,Tentakelexplosion
8008,Miraaks Handschuhe
8009,Truhe
8012,Schleicherspucke
8021,Truhe
8023,Blackguards versteckte Taschen
8026,DragonBreathBodyArtHolder
8035,Bringe die Knochenrüstungsrezeptur für Glover Mallory in deinen Besitz.
8037,Eine Hand wäscht die andere
8046,Raven Rock Netch Scene 07
8053,Die Diebesgilde hat hier draußen ein Problem?
8054,Riekling (Anführer)
8055,Solstheim?
8057,Säurespucke
8059,Scrye
8063,Spektraldrachen beschwören
8066,Was habt Ihr getan?
8067,Ich bin wieder da.
8070,Überhaupt nichts?
8072,Chitinplatte
8076,Kapitel I
8077,Truhe
8082,Es geht ihm gut.
8083,Miraaks Robe
8084,Spektraldrachen beschwören
8089,Blackguards Handschuhe
8090,Verbrannter Zweigling
8091,Truhe
8092,Aufgestiegener Kultist 
8093,WaterDamageSwimming
8094,Truhe
8095,Kampfeswut
8098,Mir ist das Schattenzeichen an Eurer Tür aufgefallen.
8099,Ausgewählten NPC platzieren
8107,Säure
8111,Erzählt mir etwas über Eure Familie.
8115,Truhe
8129,Schmiede
8134,Warum hat Eure Mutter das Dorf verlassen?
8137,Riekling (Fernkampf 2)
8138,Wer baut diesen Schrein?
8141,Vahlok der Gefängniswärter
8143,Aschenwächter
8144,Netch (Kuh)
8145,Frostschaden
8148,Netch (Kalb)
8149,Trankmischerbeutel
8151,Erzählt mir von dem Schrein vor der Stadt.
8152,Netch (Bulle)
8155,Riekling (Fernkampf 3)
8160,"Nein, was ist das?"
8161,"Ihr sagtet, Ihr hättet etwas verloren?"
8162,"Die dralle argonische Maid, Folioausgabe"
8164,Ausdauerrate verstärken
8165,Chaosschaden
8166,Nord-Streitaxt des Höchsten Chaos
8167,Heuhaufen
8168,Riekling (Nahkampf 2)
8170,Ziel anvisieren
8171,"Wieso glaubt Ihr, dass dieser Neloth mir bei der Suche nach den Schwarzen Büchern helfen kann?"
8175,Ziel wechseln
8176,Akademie von Winterfeste
8179,Wer hat Euch das Sprechen gelehrt?
8180,Woher wisst Ihr das?
8183,Truhe
8188,Nord-Zweihänder des Großen Chaos
8192,Ihr habt mich gefangen. Ich werde mein Kopfgeld bezahlen. (<CrimeGold> Goldstücke)
8199,Warum seid Ihr nicht wie alle anderen betroffen?
8201,Redekunst verstärken.
8206,Untersuche die Methalle von Thirsk und die im Exil lebenden Nord.
8212,Finde Cindiris Folianten im Wrack der Schnellen Sturmböe.
8213,Erstausgabe
8217,Skaal Village Dialogue
8218,Was wisst Ihr über die Schwarzen Bücher?
8219,DLC2 Generic Services Dialogue
8223,Nord-Kriegsaxt des Chaos
8224,This should not be visible
8225,"Ich werde versuchen, das Buch für Euch zu finden."
8227,Wie habt Ihr hier draußen überlebt?
8236,Constant Fx for Ash Spawn.
8240,Was habt Ihr vorhin gesagt?
8247,Tür
8249,Chaosschaden
8250,Nord-Kriegsaxt des Höchsten Chaos
8252,Was gebt Ihr mir dafür?
8258,Was braucht Ihr?
8259,Schlangendrache
8263,Welche Rolle spielt Ihr bei den Skaal?
8264,Nord-Streitkolben des Großen Chaos
8267,Genug davon.
8269,Bardenwissen
8271,Drache
8274,Truhe
8279,"Sie möchte, dass das hier auf das Grab ihrer Mutter gelegt wird."
8281,"Na komm, Bursche, ich hab auch was Leckeres ..."
8283,Thirsk-Gerüchte
8289,Sie ist auch nicht mehr die Jüngste.
8290,Ihr begeht einen Fehler ...
8291,Nord-Dolch des Chaos
8297,"50-prozentige Chance für jedes der Elemente Feuer, Frost und Blitz, <mag> Punkte Schaden zu verursachen."
8300,Combat dialogue for dragons allied to Miraak
8303,Ich habe die anderen vier Steine gereinigt.
8304,Runil ist mit Eurer Anfrage einverstanden.
8313,Nord-Streitkolben des Höchsten Chaos
8315,Truhe
8321,Könnt Ihr mich in Verzauberung unterrichten?
8333,"Eher würde ich sterben, als ins Gefängnis zu gehen!"
8334,Heuhaufen
8336,Nord-Kriegsaxt des Großen Chaos
8338,Chaosschaden
8341,"Ein Stich, der Gesundheit <mag> und Magicka halb so viele Punkte Blitzschaden zufügt."
8342,Wie lange ist der Hof schon verlassen?
8353,Truhe
8357,Nord-Bogen des Chaos
8358,Warum wird dort am Wasser ein Schrein gebaut?
8364,Ashspawn Body FX
8367,Wohin bringt Ihr mich?
8369,Truhe
8374,"Ihr könnt mir vertrauen. Immerhin habe ich Euer Leben gerettet, schon vergessen? (Überreden)"
8376,Warum sind sie so selten?
8379,
8382,Wofür wurden die eingesetzt?
8387,Eigentlich habe ich ihn sogar schon. (Foliant geben)
8388,Hallo.
8396,Nord-Zweihänder des Chaos
8402,"Na komm, Bursche, ich hab auch was Leckeres ..."
8407,Wir sind ein gutes Team. Warum schließt Ihr Euch mir nicht eine Weile an?
8409,Todesmalschatzkarte
8414,Miraak's faction - just for him
8422,Himmelsrand
8428,Es wird sich für Euch lohnen. (<bribecost> Goldstücke)
8430,"Könnte ich Euch irgendwie überreden, ein Auge zuzudrücken? (Überreden)"
8434,Wie wär's? Ich gebe Euch etwas Gold und Ihr schaut für einen Moment in die andere Richtung. (<BribeCost> Goldstücke)
8440,Nord-Dolch des Großen Chaos
8441,Nord-Kriegshammer des Großen Chaos
8443,Bringe den Folianten zu Cindiri Arano in Rabenfels zurück.
8446,Beras Halskette
8448,Nord-Schwert des Großen Chaos
8450,Truhe
8451,Blitzschaden
8452,"Ich gehöre zur Gilde. Wie wäre es, wenn Ihr ein Auge zudrückt? (<BribeCost> Goldstücke)"
8461,Nord-Streitaxt des Chaos
8464,Nord-Streitkolben des Chaos
8469,Skaal Village Dialogue
8471,Seelendiebpfeil
8473,Was hat es mit Schwarzlicht auf sich?
8476,"Also, diese Schlickschreiter ..."
8479,Nord-Schwert des Chaos
8494,Trankmischerbeutel
8498,Was macht Ihr hier?
8501,Folgt mir. Ich brauche Eure Hilfe.
8504,"Was ist geschehen, als ich den Windstein angeschrien habe?"
