Index,Text
45788,(Хранить молчание)
45797,Урон магии
45802,Галмар Каменный Кулак
45804,FIIK
45815,Ледяной тролль
45816,Приветствую.
45819,Э-э...
45820,Уязвимость к огню
45822,Ты должен сделать это сам?
45828,Эбонитовый боевой топор изгнания
45829,Что ты можешь рассказать о Драконьем культе?
45831,Броня теней
45833,"Будет проще, если ты не будешь путаться под ногами."
45837,Кто такой Авентус?
45841,HumanSkinBaseWhite10
45843,Повышение здоровья - Мастер разума
45848,Отвратительная бездна
45849,Эльфийский кинжал сковывания
45851,"Да уж, ты не самый приятный собеседник..."
45852,Ты упоминала торговые караваны?
45858,То есть из-за твоей работы к тебе плохо относятся?
45865,Свиток: Грозовой трэлл
