Index,Text
7427,Martillo de guerra nórdico de debilitamiento
7429,Un ciclón que inflige <mag> puntos de daño por segundo y puede arrojar a las víctimas por los aires.
7430,Guanteletes de stalhrim de alquimia sublime
7432,Daga nórdica de mitigación
7434,Yelmo de stalhrim de alquimia sublime
7435,Hacha de guerra nórdica de exilio
7436,Daga nórdica de maldición
7437,Yelmo quitinoso de restauración
7439,Yelmo de stalhrim de magia extrema
7440,Llévale las pruebas a Adril Arano
7441,Bastón de restauración desencantado
7443,Armadura nórdica de alteración extrema
7444,Mandoble nórdico de recolección
7446,El hombre del hacha
7447,Hacha de combate nórdica de aturdimiento
7454,Efecto visual de descarga de araña
7456,Yelmo quitinoso de restauración
7457,Martillo de guerra nórdico de cosecha
7458,Receta: araña de escarcha saltarina (2)
7459,Cofre
7460,Todos los grimorios de Sangre de Dragón
7461,"Libro negro recompensa 3, exclusión"
7462,Cofre
7464,Maza de stalhrim de ventiscas
7465,Hacha de guerra de stalhrim de caos absoluto
7466,Hacha de combate de stalhrim de desesperación
7467,Hacha de combate de stalhrim de terror
7468,Yelmo quitinoso de conjuración
7469,Hacha de combate de stalhrim de recolección
7470,Hacha de combate de stalhrim de cosecha
7472,Brazales quitinosos de herrería
7473,Espectro del hielo
7475,Escudo de molde de hueso de bloqueo mayor
7477,Escudo de stalhrim de bloqueo mayor
7478,Hacha de combate de stalhrim de debilitamiento
7479,Martillo de guerra de stalhrim de aniquilación
7480,Las palabras del viento
7481,Leer
7482,Daga nórdica de ventiscas
7483,Arco de stalhrim de aturdimiento
7484,Servicios Halbarn
7486,Yelmo quitinoso de ilusión sublime
7488,Efecto de acechador
7489,Maza nórdica de descargas
7491,Receta: araña brillante
7496,Daga de stalhrim de aniquilación
7497,Cancelar
7498,Daga de stalhrim de ánima
7499,Daga de stalhrim de debilitamiento
7500,Daga de stalhrim de letargo
7502,Botas quitinosas de fuerza
7504,Mandoble de stalhrim de vampiro
7505,Botas de molde de hueso de arrastre
7506,Véndele una armadura y armas de stalhrim a Ancarion
7508,Armadura quitinosa de destrucción sublime
7509,Mandoble de stalhrim de relámpago
7510,Arco nórdico de maldición
7511,Yelmo de stalhrim de destrucción extrema
7513,Brazales quitinosos de herrería mayor
7514,Hacha de guerra de stalhrim de desesperación
7515,Mandoble nórdico reverente
7516,Escudo de stalhrim de reducción de descarga
7517,Tormenta del dragón
7518,Yelmo de stalhrim de alteración sublime
7519,Hacha de guerra de stalhrim de destierro
7521,Yelmo de stalhrim de respiración acuática
7522,Guanteletes de molde de hueso de alteración menor
7523,Hacha de guerra de stalhrim de petrificación
7524,Yelmo nórdico de alquimia extrema
7525,Mandoble stalhrim de caos definitivo
7526,Escudo nórdico de reducción de escarcha
7527,Hacha de combate de stalhrim de sangría
7528,Daga nórdica de rayos
7531,Ya no controla a los engendros de ceniza.
7532,Botas nórdicas de aguante mayor
7533,Guanteletes de molde de hueso de herrería menor
7535,Maza de stalhrim de rayos
7536,Guardia de Kolbjorn
7538,Maza nórdica de consunción
7539,Hacha de combate nórdica de fuego
7541,Minero
7542,Escarcha de Sangre de Dragón
7543,Arco de stalhrim de petrificación
7544,Hola.
7545,Espada de stalhrim de evocación
7546,Espada de stalhrim de brujo
7547,Maza de stalhrim de inmovilización
7550,Maza de stalhrim de incorporación
7552,Martillo de guerra de stalhrim de evocación
7553,Espada de stalhrim de ventiscas
7554,Yelmo de stalhrim de resurgimiento
7555,Escudo de stalhrim de reducción de escarcha
7556,Armadura de stalhrim de salud sublime
7557,Libro negro: Leyendas no contadas
7558,Hacha de guerra de stalhrim de sangría
7560,Ciclón
7561,Hacha de guerra de stalhrim de agotamiento
7563,Yelmo de stalhrim de arquería sublime
7564,Casa de Hrodulf
7565,Daga de stalhrim de inmovilización
7566,Cofre
7567,Hacha de guerra de stalhrim de gran caos
7569,Hacha de guerra de stalhrim de terror
7570,Espada de stalhrim de aniquilación
7571,Guanteletes de stalhrim de alquimia sublime
7572,Espada nórdica de debilitamiento
7573,Hacha de guerra de stalhrim de relámpago
7574,Maza de stalhrim de virtud
7575,Aliento de dragón
7577,Martillo de guerra de stalhrim de sangría
7578,Yelmo de stalhrim de alteración extrema
7579,Genio de Ahzidal
7580,Guanteletes de stalhrim de abrir cerraduras mayor
7581,Arco nórdico abrasador
7582,Arco de stalhrim de gran caos
7583,Palevio Lex
7584,Aptitudes de acechador
7585,Martillo de guerra de stalhrim de gran caos
7586,Martillo de guerra nórdico de exilio
7587,Martillo de guerra de stalhrim de caos definitivo
7590,Mandoble de stalhrim de invierno
7591,Minero
7592,Hacha de guerra nórdica de evocación
7593,Yelmo de stalhrim de restauración extrema
7595,Escudo de stalhrim de supresión de magia
7596,Geoda de esmeralda
7597,Hacha de combate nórdica de mitigación
7600,Arco nórdico de agotamiento
7601,Guanteletes de stalhrim de destreza manual mayor
7602,Arco de stalhrim de relámpago
7603,Hacha de combate nórdica de ventiscas
7604,Hacha de guerra de stalhrim de brujo
7605,Mandoble de stalhrim de congelación
7606,Hacha de combate nórdica de relámpago
7607,Espada nórdica de ánima
7608,Hacha de combate nórdica de maldición
7609,Espada de stalhrim de exilio
7610,Hacha de combate nórdica de letargo
7612,Brazales quitinosos de presa mayor
7616,Escudo quitinoso de escarcha menguante
7617,Botas quitinosas de descarga decreciente
7618,Hacha de combate nórdica de destierro
7619,Anillo de sed de sangre
7620,Capucha del Morag Tong
7621,Arco de stalhrim de caos definitivo
7622,Yelmo de stalhrim de recuperación
7624,Daga nórdica de sangría
7626,Ahórrame la caminata y cuéntamelo. (Persuadir)
7627,Hacha de combate de stalhrim de agotamiento
7629,Maza de stalhrim de destierro
7630,Guanteletes de stalhrim de abrir cerraduras extremo
7631,Guanteletes de stalhrim de destreza manual sublime
7632,Guanteletes de stalhrim de arquería sublime
7633,Armadura de stalhrim de destrucción extrema
7634,Daga de stalhrim consagrada
7637,Daga nórdica de inmovilización
7638,Espada nórdica de maldición
7639,¿Qué ha ocurrido?
7640,Yelmo nórdico de ilusión extrema
7641,Daga nórdica de debilitamiento
7642,Espada de stalhrim sagrada
7643,Guanteletes de stalhrim de presa sublime
7644,Efecto visual de araña brillante
7645,Mandoble nórdico de sangría
7646,Garrotazo
7647,Botas quitinosas de corpulencia
7650,Mandoble nórdico de fuego
7651,Maza nórdica de evocación
7652,Mandoble nórdico de hielo
7653,Maza de stalhrim de cosecha
7654,Hacha de guerra nórdica de sangría
7656,Hacha de combate nórdica de siega
7658,Mandoble nórdico de debilitamiento
7659,Escudo de molde de hueso de bloqueo
7661,Guanteletes de molde de hueso de abrir cerraduras mayor
7663,Poder de Apocrypha
7664,Yelmo quitinoso de restauración sublime
7665,Maza nórdica de disminución
7667,Maza nórdica de inmovilización
7668,Guardia de Kolbjorn
7669,Mandoble nórdico de mitigación
7670,Resistencia mágica
7671,Maza nórdica de virtud
7672,Espada nórdica de avidez
7673,Geoda de esmeralda
7675,Yelmo de molde de hueso de destrucción
7678,Espada nórdica de perjuicio
7679,Maza de stalhrim consagrada
7680,Hacha de combate de stalhrim de inmovilización
7681,Hacha de guerra nórdica de consunción
7682,Hacha de combate nórdica de avidez
7683,Yelmo nórdico de alquimia mayor
7685,Los Cambiados
7686,Guanteletes de stalhrim de alquimia extrema
7687,Barrera de escarcha
7688,Absorción de conocimientos
7690,Hacha de guerra nórdica de inmovilización
7691,Botas de stalhrim de discreción extrema
7693,Hacha de guerra nórdica de sopor
7695,Daga nórdica de desesperación
7696,Maza nórdica de letargo
7697,Martillo de guerra nórdico de fuego
7698,Botas quitinosas de corpulencia
7699,Espada de stalhrim de mitigación
7700,Yelmo de molde de hueso de alteración mayor
7701,Armadura de stalhrim de caballero sublime
7702,Martillo de guerra nórdico de descargas
7704,Extraer
7706,Netch
7707,"Diario de Ildari, volumen II"
7709,Martillo de guerra de stalhrim de ánima
7710,Minero
7711,Buscador
7712,Armadura de stalhrim de tonificación
7715,Yelmo nórdico de alteración mayor
7716,Arco nórdico de inmovilización
7718,Botas de stalhrim de llamas menguantes
7719,Espada de stalhrim de vampiro
7720,"Castor, el cadáver intrigante"
7721,Espada de stalhrim de terror
7722,Yelmo quitinoso de conjuración
7723,Geoda de amatista
7724,Sombra corrompida
7727,¿Qué está pasando?
7729,Llave de la celda de Merilar
7730,"De hueso, parte I"
7732,Espada de stalhrim de congelación
7733,Peligro de agua electrificada
7736,Brazales quitinosos de destreza manual
7737,Carta para la Ciudad Imperial
7738,Escudo nórdico de reducción de fuego
7739,Hacha de guerra nórdica de ventiscas
7742,Armadura de stalhrim de conjuración inigualable
7743,Espada nórdica de miedo
7745,Guanteletes de molde de hueso de conjuración mayor
7747,Daga de stalhrim de condenación
7752,Nigromancia de Ahzidal
7753,Solstheim
7754,Cangrejo del barro de Solstheim
7757,Botas quitinosas de aguante mayor
7759,Maza nórdica de maldición
7761,Guanteletes de molde de hueso de destrucción
7762,Escudo de molde de hueso de llamas menguantes
7763,Escudo quitinoso de bloqueo mayor
7764,"La Canción de la Ponzoña, libro VI"
7765,Yelmo de stalhrim de magia mayor
7766,Carta
7767,Sí. (<Global=DLC2CostToSail> de oro)
7769,"Está muerto, pero al menos he hallado la fórmula."
7770,Rey horker
7771,¿Qué sabes sobre Miraak?
7773,Bolsa
7774,Armadura de guardia negro
7775,
7780,Riekling (cuerpo a cuerpo 1)
7784,WaterDamageShallow
7787,<mag> puntos de daño durante <dur> segundos.
7788,¿Y si ella tiene razón y no encuentro nada?
7789,Botas de guardia negro
7790,Engendro de ceniza 3
7793,Llave de gremio de Glover
7797,¿Qué has averiguado de esa estructura de piedra que todos estaban construyendo?
7798,Buscador 2 (reflejo)
7800,Esfera enana
7801,Muerte ígnea
7807,Esmond
7808,Cofre
7809,Fórmula de molde de hueso
7810,Cofre
7812,Daño de agua
7814,Furia de combate
7816,Genera al PNJ seleccionado
7817,Invoca instrumentos espectrales que tocan para ti durante <dur> segundos.
7828,Draugr descomunal
7829,Tatabro
7830,¿Un daedra?
7831,Capítulo III
7834,Necesito un pasaje a Solstheim.
7836,Facción de los acechadores bénticos
7840,Pedestal de control de caldera
7843,Puerta
7845,Ahora no.
7848,Jefe cangrejo del barro (Viejo Salado)
7850,Carta de Glover
7851,Bjornolfr
7852,Gigante de la escarcha
7853,Capucha de guardia negro
7855,¿Y tus padres?
7858,¿Entonces por qué navegaste hasta aquí?
7859,Riekling (proyectiles 1)
7860,Capítulo IV
7863,Mandoble de stalhrim de avidez
7866,Prestidigitación de guardia negro
7868,"Escena 07, netch en Roca del Cuervo"
7870,Acechador béntico
7876,Llévale la fórmula de molde de hueso a Glover Mallory
7877,Dragón espectral
7879,Buscador 2
7882,¿Y has estado solo desde entonces?
7884,Draugr
7886,¿Por qué tengo que aprender una palabra de poder?
7888,¿Y a los skaal no les importa que los estudien?
7891,Escena de llegada a Roca del Cuervo
7901,Bjornolfr
7904,Esmond Tyne
7905,Riekling (jabalí)
7908,¿Dónde está ahora Esmond Tyne?
7909,Furia de combate
7910,Buscador 3 (reflejo)
7914,Buscador 3
7916,Buscador 1 (reflejo)
7917,Invoca un dragón espectral durante <dur> segundos.
7918,Capítulo V
7919,Buscador 1
7920,"Te ha robado algo, ¿cierto?"
7925,Capítulo II
7930,Kruziikrel
7931,Relonikiv
7932,Carta manchada de sangre
7933,Hombre oso
7934,Engendro de ceniza 1
7935,Stalhrim
7936,Dwarven Ballista Test
7937,Engendro de ceniza 2
7940,Thaekyd
7941,Tronco
7946,Sectario de Miraak 2
7947,Sectario de Miraak 1
7952,Genera al PNJ seleccionado
7954,Te conseguiré esa fórmula.
7956,Jefe centurión
7957,Jabalí
7958,Combate con centurión 3
7959,Esfera enana 2
7960,Esfera enana 1
7961,Y entonces se agotó.
7962,"Escena 07, netch en Roca del Cuervo"
7964,Veneno de albino
7965,Escamoteo de guardia negro
7968,Cangrejo del barro
7969,Cría de horker
7973,Voz de guardia negro
7974,Genera al PNJ seleccionado
7976,¿Cuánto me va a costar?
7981,¿De qué discutías con Aphia?
7982,Guardián de ceniza
7991,"¿Qué quieres decir con ""liberar a tu pueblo del control""?"
7993,Genera al PNJ seleccionado
7997,Espectro
7998,Genera al PNJ seleccionado
7999,Cofre
8001,Cabeza
8002,Tronco
8003,Muerte ígnea
8004,Cabeza
8005,Genera al PNJ seleccionado
8006,Explosión de tentáculos
8008,Guantes de Miraak
8009,Cofre
8012,Rociada de acechador
8021,Cofre
8023,Bolsillos ocultos de guardia negro
8026,DragonBreathBodyArtHolder
8035,Recupera la fórmula de molde de hueso para Glover Mallory
8037,Saldado
8046,"Escena 07, netch en Roca del Cuervo"
8053,¿El gremio de ladrones tiene un problema aquí?
8054,Riekling (jefe)
8055,¿Solstheim?
8057,Escupir ácido
8059,Scrye
8063,Conjurar dragón espectral
8066,¿Qué has hecho?
8067,He vuelto.
8070,¿Nada en absoluto?
8072,Placa quitinosa
8076,Capítulo I
8077,Cofre
8082,Está bien.
8083,Túnica de Miraak
8084,Conjurar dragón espectral
8089,Guantes de guardia negro
8090,Spriggan (quemado)
8091,Cofre
8092,Sectario equilibrado
8093,WaterDamageSwimming
8094,Cofre
8095,Furia de combate
8098,He visto la marca de las sombras que hay junto a tu puerta.
8099,Genera al PNJ seleccionado
8107,Ácido
8111,Háblame de tu familia.
8115,Cofre
8129,Fragua del herrero
8134,¿Por qué se marchó tu madre de la aldea?
8137,Riekling (proyectiles 2)
8138,¿Quién está construyendo esa capilla?
8141,Vahlok el Carcelero
8143,Guardián de ceniza
8144,Netch (hembra)
8145,Daño por escarcha
8148,Netch (cría)
8149,Bolsa de boticario
8151,Háblame de esa capilla que hay en las afueras del pueblo.
8152,Netch (macho)
8155,Riekling (proyectiles 3)
8160,"No, ¿de qué se trata?"
8161,¿Has dicho que habías perdido algo?
8162,Libro: La sensual doncella argoniana
8164,Reforzar índice de aguante
8165,Daño de caos
8166,Hacha de combate nórdica de caos absoluto
8167,Pila de heno
8168,Riekling (cuerpo a cuerpo 2)
8170,Fijar objetivo
8171,¿Por qué crees que ese Neloth me puede ayudar a encontrar los Libros negros?
8175,Cambiar objetivo
8176,Colegio de Hibernalia
8179,¿Quién te ha enseñado a hablar?
8180,¿Cómo lo sabes?
8183,Cofre
8188,Mandoble nórdico de gran caos
8192,Me habéis pillado. Yo os pagaré la recompensa por atraparme. (<CrimeGold> de oro)
8199,"¿Y por qué a ti no te afecta, como a los demás?"
8201,Fortificar elocuencia
8206,Investiga el salón del aguamiel de Thirsk y a los nórdicos exiliados
8212,Encuentra el libro de Cindiri
8213,Primera edición
8217,Diálogo en la aldea Skaal
8218,¿Qué sabes de esos Libros negros?
8219,Diálogo de servicios genéricos de DLC2
8223,Hacha de guerra nórdica de caos
8224,Esto no debería verse.
8225,Miraré a ver si puedo encontrarte el libro.
8227,¿Cómo sobrevives ahí fuera?
8236,Efecto constante de engendro de ceniza
8240,¿Qué me decías antes?
8247,Puerta
8249,Daño de caos
8250,Hacha de guerra nórdica de caos absoluto
8252,¿Qué me darías por todo esto?
8258,¿Qué necesitas?
8259,Dragón serpentino
8263,¿Cuál es tu cometido entre los skaal?
8264,Maza nórdica de gran caos
8267,Ya basta.
8269,Conocimiento bárdico
8271,Dragón
8274,Cofre
8279,Quiere que se ponga esto en la tumba de su madre.
8281,"Vamos, chico, tengo algo para ti..."
8283,Rumores sobre Thirsk
8289,Ya no es joven precisamente.
8290,Estás cometiendo un error...
8291,Daga nórdica de caos
8297,"50% de posibilidad de que cada elemento de fuego, escarcha y electricidad hagan <mag> puntos de daño cada uno."
8300,Diálogo de combate para los dragones aliados de Miraak
8303,He purificado las otras cuatro piedras.
8304,Runil ha accedido a tu petición.
8313,Maza nórdica de caos absoluto
8315,Cofre
8321,¿Puedes entrenarme en el encantamiento?
8333,¡Antes morir que ir a la cárcel!
8334,Pila de heno
8336,Hacha de guerra nórdica de gran caos
8338,Daño de caos
8341,Un pinchazo que inflige <mag> puntos de daño por descarga a la salud y la mitad de esa cantidad a la magia.
8342,¿Cuánto tiempo lleva abandonada esta granja?
