Index,Text
49793,Túmulo de la Cuaderna del Hierro
49797,Dialogue Faction for Falkreath Hold Guards
49801,Espada orca de agotamiento
49803,¿Cómo sabías que iba a venir?
49804,Skjor dice que fue una bendición de Hircine.
49807,Vilkas dice que fue una maldición a los antiguos Compañeros.
49811,Paralizar
49818,¿Y se convirtieron en hombres lobo?
49821,¿Pero no sois más poderosos ahora?
49826,Arboleda de Kynes
49827,Establos de Soledad
49836,Señor supremo de la muerte draugr
49837,Experto
49839,Aro de oro con esmeralda
49843,Así se hará.
49844,¿Qué está pasando aquí?
49850,Markarth.
49851,Dragón
49853,Espada de ébano de maldición
49860,Ve tú primero. Yo aún no he acabado aquí.
49861,"¡Por Sithis, debemos detenerlos!"
49865,Hacha de guerra de acero de descargas
49874,"Pensándolo mejor, no."
49882,Erdi
49883,DialogueIvarstead
49890,Apuesto a que un borracho como tú ve muchas cosas extrañas.
49891,FemaleMouthArgonian
49895,"Un asesino de la Hermandad Oscura no hace... ""favores."""
49899,Escudo élfico de descarga decreciente
49909,"Si las fiestas te aburren tanto, ¿por qué asistes?"
49912,Brazales de escamas de presa mayor
49920,Garvey
49921,Azura y la caja
49930,Guardia de la comarca de la Cuenca
49933,MarksMaleArgonianScar03
49934,Maza de cristal de trilla
49936,¿Trabajas para Risaad?
49937,Botas de cristal de reducción de escarcha
49940,Diario
49943,"Mantén la distancia, bufón, y nos llevaremos bien."
49944,Reforzar discreción
49951,¿Haming es tu hijo?
49954,Todo listo. A por ellos.
49960,Brazales de piel de alquimia
49966,Llave de la herrería de Soledad
49968,Espada élfica de ventiscas
49969,Puerta
49974,Benefactor
49975,Casa de las curiosidades de Calixto
49978,"Hogar de la Brisa, mi casa de Carrera Blanca."
49980,Creía que todos los dragones habían muerto hace mucho.
49990,He venido por Thorald Melena Gris.
49991,Filogenia racial
49994,¿Crees que me dará problemas?
49995,Sorex Vinio
49998,A tu servicio.
50004,Familiar
50005,DB08FestusIdentityTopic1
50011,No quiero hablar del tema.
50013,Raldbthar
50016,Quizá pronto veas uno. Helgen no está tan lejos de aquí.
50025,¿Qué puedo hacer por ti?
50026,Svari
50028,Yelmo de piel de alteración menor
50033,"Estoy listo, señora."
50038,Puerta
50042,Reanimar
50046,Reforzar robo
50049,He localizado la Cercenadora sombría.
50050,Abriendo la tumba
50056,Proyectil ígneo
50059,Relámpago
50061,NormalToCombat
50064,Esclavo del vampiro
50065,¿La has visto?
50068,Puerta
50073,¿Por qué no has ido a pedir ayuda a los guardias?
50074,Llave del túmulo del Hombre de Polvo
50076,"Entonces, ¿puedes enseñarte este grito?"
50080,Capilla de Stendarr
50082,Daga de ébano de pavor
50085,Guardia Capa de la Tormenta
50087,Soldado de los Hijos de Skyrim
50088,Carta de Quinto Navale
50091,Dormir
50093,Nota de J'datharr
50095,HumanBeard32
50100,¿No me aceptas porque soy argoniano?
50104,¿Cómo habrá podido colarse Mercer en la cámara?
50105,Invoca un atronach de las llamas
50108,Emblema X
50111,Espera la respuesta del jarl
50113,Arco enano
50117,(Permanecer en silencio)
50119,Alquimia
50121,¿Dices que hay una conspiración en tu contra?
50122,"Fue Mercer el que asesinó a Galo, no Karliah."
50123,Taburete del diablillo
50125,Armadura de piel de escudero
50126,Casa de Falion
50127,Cama
50128,Hacha de combate de hierro de desasosiego
50132,Yelmo orco de alteración sublime
50133,Karliah estaba detrás de Brillo Dorado y de la destilería Amielada.
50137,Espada de ébano de invierno
50142,Mineral de oricalco
50145,Hadvar dijo que podrías ayudarme.
50147,Casa de Bryling
50168,Bolsa de Reyda
50171,Falkreath. (<Global=CarriageCostSmall> de oro)
50172,Tumulto
50173,Oso
50174,Empujón desequilibrante
50180,"Ahora que Ulfric ha muerto, ¿habrá paz?"
50186,Cejas de humanoide varón 07
50191,Tu esposa te busca.
50198,Paralizar
50211,Aptitudes del centurión enano
50220,Espada orca de trampa de almas
50222,Fragmento de Wuuthrad
50223,DialogueMarkarthInnKlepprCosnachScene01
50226,Piel robliza
50227,Reforzar discreción
50230,Guanteletes de ébano de manejo sublime
50234,Ve a ver a Valmir
50241,Gisli
50242,Reforzar restauración
50244,Diario de Sild
50250,Yelmo de cuero de magia menor
50253,¿Qué quieren de mí esos Barbas Grises?
50254,Maza de cristal de relámpago
50259,Arnskar Maestro de las Brasas
50265,Llave del tesoro de Olaf
50272,Aversión al fuego maligna
50279,HumanoBarbaCorta10_Partecabeza
50280,Amuleto de Stendarr
50285,Armadura élfica de salud
50291,Reanimar
50293,"Lo siento, aún no me he preparado para entrar."
50294,5.000 de oro. (Mentir))
50298,Creo que me encuentro bien.
50299,Hacha de combate élfica de descargas
50301,Guantes ajustados místicos
50302,Nunca he conocido a un ladrón que adorara a nadie.
50303,Los imperiales se nos adelantaron.
50305,Almacén de Belethor
50306,Cofre
50309,¿Hay otras fortalezas por ahí fuera?
50310,Azote de ortigas
50315,"Jarl Elisif, es un placer volver a verte."
50321,Cofre
50333,Todas las pociones
50338,Todo listo. Adelante.
50340,Talen-Jei
50342,Pelagio el Receloso
50344,"¡Sí, señor!"
50346,HairLineMaleNord18
50349,Bretón
50352,Cueva de Cronvangr
50353,Yelmo de escamas de dragón de restauración inigualable
50358,Piel de ciervo
50362,Escudo de falmer
50364,Quiero parar en Cauce Boscoso. (<Global=CarriageCost> de oro)
50365,Escudo de escamas de dragón de reducción de escarcha
50367,Brazales imperiales de presa
50373,Prueba el hechizo de Manto de llamas de J'zargo con los no muertos (<Global=MGRJ1Test>/<Global=MGRJ1Total>)
50379,Arco imperial de chispas
50381,¡Ese precio es escandaloso!
50382,"Biografía de Barenziah, vol. 1"
50386,Solo estoy mirando.
50393,Cura las heridas de Valdr
50394,Ladrón
50395,Escudo de escamas de dragón de supresión de descarga
50400,"Dijo que una tal ""Karliah"" compró Brillo Dorado."
50402,Efecto de carrera 1
50405,Cámaras del Colmillo Agrietado
50415,Brazales de Ulfric
50417,Reforzar elocuencia y armas a una mano
50418,Hacha de combate de hierro
50419,Espada orca de cobardía
50428,Hay quienes te consideran un asesino.
50445,Martillo de guerra élfico de debilitamiento
50448,Espada enana de escarcha
50451,Reforzar armadura pesada
50458,Japhet
50462,Roggvir
50466,Cofre
50474,Bolsa de monedas
50478,Mandoble de cristal de perjuicio
50490,Más sangre siempre es mejor.
50491,(temp) Gameplay Placeholder
50493,Busco trabajo.
50496,Los Thalmor te han encontrado. Tenemos que salir de aquí.
50497,Daga orca de recolección
50498,"¿Qué quieres decir con ""la sangre y la plata""?"
50500,Los devuelvo con honor. (Entregar fragmentos)
50501,Juerguista
50505,Puerta de piedra
50511,Me preguntaba dónde puedo tomar un trago.
50513,Cesta
50514,Extraer
50515,"Entonces haré que ""sea vital"". (Intimidar)"
50520,Cofre
50536,Verdugo
50537,Agrio
50539,Recupera el diario de Staubs
50543,¿Puedo hacer una petición?
50545,"No, nada. Seguiré mi camino."
50547,Capilla de Clavicus Vile
50549,Saldos de Birna
50550,Viarmo
50552,Estoy de acuerdo. No debes dejar que Ulfric te intimide. Elenwen se queda.
50553,Es ese peculiar bufón de Cicerón. El del carro...
50555,Grimorio: tumulto
50556,Tengo tu anillo.
50562,Gleda la Cabra
50565,CreatureDialogueHorker
50566,¡Lleva armas de contrabando en el ataúd! (Persuadir)
50567,Mina de Sanuarach
50571,¡Ha... ha atacado a un viajero en el camino! ¡Yo lo he visto! (Persuadir)
50577,Podemos hacerlo. ¿Cuál es el primer verso?
50578,Sí. Cicerón no volverá a molestarte.
50581,Grimorio: ventisca
50584,Creía que conocías las palabras de poder.
50590,¿De qué le servirán al gremio los trabajos extra?
50591,Otar el Loco
50597,Capilla de Talos
50600,Mandoble élfico de fuego
50603,Facción de mamut
50605,Espada vinculada
50612,Llave de la habitación de Degaine
50613,Lealtad
50614,Argoniana
50615,Hacha de guerra de hierro de escarcha
50617,Espíritu guardián de lobo
50618,Lokir
50619,Trampa de alma
50622,Capucha de Alik
50624,Congelación
50627,Espada de hierro lunar
50632,¿Qué es la Pluma de la geminación?
50635,Bodega de la posada El portal nocturno
50639,Esto... ¡ha robado algo! ¡Lo he visto! (Persuadir)
50644,¿Puedo unirme a los Compañeros?
50646,¿Puedo ayudarte?
50649,Busco trabajo.
50653,Casa de Rustleif
50660,Tengo un acuerdo de compra para ti.
50663,Botas daédricas de reducción de escarcha
50664,Estoy para ayudar.
50671,Reconquista la comarca de Carrera Blanca
50672,Llave de Blanco Vial
50682,Llave de la casa de Trailo
50683,Diario
50684,Martillo de guerra de hierro de desasosiego
50694,Daga élfica reverente
50695,Tronco
50701,Saliva de araña
50702,Relatos de la cocina roja
50703,Quiero respuestas sobre los Renegados.
50704,Reforzar tasa de magia
50717,Veneno de aguante débil
50718,La piedra del atronach
50724,Respiración acuática
50725,Tener a alguien de fuera que haga tu voluntad puede parecer poderoso...
50727,Gestur Rompedor de Rocas
50729,Trol de las nieves
50734,Hacha de combate élfica de avidez
50737,Escudo daédrico de bloqueo sublime
50739,Creo que me debes una. (Persuadir)
50740,¿Tu marido bebe demasiado?
50741,Yelmo de acero de alquimia mayor
50744,Épico
50748,Tengo tu piedra sello.
50749,¿Querías verme por algo?
50751,Expulsar no muertos
50755,Efecto de empujón fuerte
50757,Guardia de Carrera Blanca
50758,Aquí tienes el libro que buscabas.
50765,Silla
50766,¿Por qué atacar ahora?
50768,"De acuerdo, puedo hacerlo."
50772,Puerta
50773,"Espera, ¿quieres decir esta garra de oro?"
50775,Facción de PNJ (produce hostilidad hacia el enemigo)
50782,Nórdicos de Skyrim
50783,"Y qué, ¿lo sobornamos?"
50784,Carta a Vals Veran
50788,Maza de acero bendecida
50792,Daño a aguante
50793,Yngol y los fantasmas marinos
50798,¿Quieres que asesine a alguien más? ¿A quién?
50799,(Opcional) Encuentra a <Alias=Jarl> y huid a través de la ciudad
50801,Tumba de Ysgramor
50804,¿Algún problema?
50806,Ventalia.
50808,Mandoble daédrico de cosecha
50811,Anillo decorativo de Pithi
50814,Hacha de combate de cristal de agotamiento
50815,Encontré tu carta a Olfina.
50816,¿Por qué estás en la cárcel?
50817,Espada de ébano de virtud
50818,MG Dormitory Scene 6
50819,Yelmo daédrico de alteración sublime
50822,Reanimar cadáver
50830,He encontrado a tu hija.
50834,Botas de placas de acero de fuerza
50837,Maza de acero de descargas
50838,Pergamino: piel férrea
50840,Llave de Ayuno de Rannveig
50841,Miedo
50843,Recompensas por las revelaciones de Shalidor
50844,Guantes del gremio de ladrones
50846,Aptitud de fantasma
50858,Martillo de guerra de acero santificado
50859,"Para utilizar el contenido descargado asociado a este perfil, tendrás que reiniciar el sistema."
50861,Exceso de ladrones
50862,Efecto de fuego de invocación de tormenta 3
50863,Registro de Kyr
50865,Martillo de guerra de hierro de descargas
50868,Saadia
50869,Rulindil
50872,Hacha de combate de ébano de condenación
50876,Tal vez pueda ayudarte.
50879, Creía que solo iba a matarte...
50885,Expulsar no muertos
50887,Dalo por hecho.
50889,Bothela
50890,Polvo de vampiro
50892,Runa de descarga
50901,Pócima de alteración
50904,Me encargaré de ello.
50908,Salón de los Elementos
50909,Prisionero
50912,Me he encargado del problema.
50916,Busco trabajo.
50918,Raíz del Brillo de los Antiguos
50920,Conejo
50921,Intervalo de activación de trampa
50922,Hacha de guerra de acero de fatiga
50923,¿Qué puedes contarme sobre Talos?
50925,Espada élfica de descargas
50926,Conducto de Boethiah
50927,Hacha de combate enana de recolección
50932,Silla
50941,Objetivos de buscador de tesoros
50943,Armadura orca de caballero sublime
50945,¿Por qué esto te hizo atacar a la niña?
50947,"Sé lo que eres, engendro nocturno."
50950,Mandoble daédrico de letargo
50954,Llamas
50961,Llave de Ropajes Radiantes
50963,Felldir el Viejo
50970,Hacha de combate vinculada
50974,He limpiado la guarida de la bestia.
50976,¿Por qué haces todo esto?
50977,Ventisca 65
50983,Editor Smoke Test Cell
50987,Puentes liminares
50988,Líder de <BaseName> desafecto
50991,Elgrim's Elixir's Scene 02
50993,Runa de descarga
50996,¿Hay algún problema?
50997,Interior de la granja Sarethi
50999,¿Has mencionado a un tal Mallo?
51001,Collar de oro con rubíes
51002,¿Y qué es lo próximo?
51005,Casa de Espino Negro
51007,Absorber aguante
51008,Mandoble enano de trampa de almas
51010,Creo que sabes de qué se trata.
51011,Botas élficas de supresión de escarcha
51012,Me encargaré de ello.
51013,Preferiría no aceptar ese trabajo.
51014,"Misterio de Talara, vol. 4"
51028,Apaga el fuego del faro de Soledad
51032,¿Cómo encajo yo en esto?
51034,He matado al ejemplar de <Alias=Beast>.
51035,Cueva del Arroyo de Piedra
51037,Urna dorada
51040,Hacha de combate de cristal de trilla
51047,¿A qué te dedicas por aquí?
51053,Bola de fuego
51054,No puedo ayudarte.
51056,Suciedad
51058,Torre de Vista del Otoño
51063,He encontrado el Verso del rey Olaf.
51065,Solo una bestia mata sin sentimiento alguno.
51067,Pendientes
51068,Corsario
51070,Dalo por hecho.
51076,"Vale, ¿y ahora qué?"
51086,Alexia Vici
51089,¿Cómo puede morir un espíritu?
51090,Voice Powers
51094,Misión actualizada
51108,Habla con Tonilia sobre el intercambio de una pieza de armadura
51113,Gigante
51115,¿Me... enviaste a la muerte? ¡Me has traicionado!
51119,Los libros no son lo mío.
51120,Dangerous Magic
51121,Mandoble de cristal de trilla
51123,Convenció a Soledad para atacar Hibernalia.
51126,Ladrón de la Virtud
51130,¿Así que aquí solo viven pobres y enfermos?
51136,¿Qué necesitas exactamente de mí?
51148,(Permanecer en silencio)
51149,Barabas
51150,¿Hay algún problema en la ciudad?
51151,Maza de ébano de debilitamiento
51156,"Listos o no, tienen que morir."
51159,FemaleHeadNordAstrid
51160,Grimorio: manos sanadoras
51162,Me gustaría ver la excavación.
51165,Hacha de combate de cristal de abrasamiento
51171,Armadura orca de salud mayor
51173,No puedes ir en esa dirección.
51174,"¡Muere, alimaña!"
51178,¿Así que te arrestaron por asesinato?
51180,Daga enana de congelación
51181,Yelmo de cuero de arquería mayor
51182,"Tu auténtico nombre es Svidi, ¿verdad?"
51183,Carne del skeever chamuscado
51185,Pergamino
51189,"Se ha ido al este, a Morrowind."
51192,Sí. Dijo que podría colarte en sus aposentos ahora mismo.
51194,Piel de cabra
51197,¿Qué tipo de reparto?
51201,Swanhvir
51203,Argoniano
51204,"El diario de Galo hace mención al ""Sepulcro del Crepúsculo""."
51207,¿Quieres cumplir tu condena?
51209,¿Y a cambio?
51211,Maza de cristal de agotamiento
51212,Muy bien. Lo haremos a tu modo. Por ahora.
51218,Jofthor
51220,MQ201 Party Scene 3
51221,Te traigo belladamas.
51226,¿Necesita el templo ayuda con alguna otra cosa?
51232,Puerta de madera
51240,Prisionero
51242,¿En serio puede haber paz entre los Thalmor y el Imperio?
51243,Diario de Hargar
51245,Ice Wraith FX Ability
51246,Severio Pelagia
51247,Volveré enseguida.
51250,¿Es que no puedes venir conmigo a Hibernalia?
51251,¿Qué quieres que le diga a este monje?
51252,¿Quiénes son los Alik'r?
51254,Opusculus Lamae Bal
51256,Era un académico pero eligió un camino distinto. ¿Por qué?
51260,¿Qué les ocurrirá a los marineros del barco?
51263,¿Por qué Galo escribe su diario en falmer?
51267,¿Dónde adquirió el conocimiento necesario para usarlo?
51270,Atalaya de la Grieta
51274,Fragmento de Wuuthrad
51276,Provencio Avenicci
51278,Bastón de atronach de las llamas
51280,Ataque del atronach de las llamas
51282,Hacha de guerra de héroe nórdico
51286,"¡Cicerón! Me alegro de volver a verte, viejo amigo."
51288,Llave de la casa de Skaggi
51292,¿Qué es este lugar?
51293,Caballo
51297,FemaleEyesHumanBlind
51299,Ralof dijo que podrías ayudarme.
51304,Daga de ébano de fuego
51312,Cruce de Agua Oscura
51319,Escaldo deshonrado
51323,Oso de cueva
51329,Botas de hierro de fuego decreciente
51330,¿Volverás ahora a Cyrodiil?
51332,Órdenes de Lorcalin
51335, ya no es tu 
51336,Impresionante.
51337,Bastón de estacas de hielo
51338,(Invisible. Continuación)
51339,"2920, Última semilla, vol. 8"
51343,Las primeras lecciones
51345,Guanteletes daédricos de presa inigualable
51349,Maza de ébano de brujo
51353,¿Abandonar encantamiento?
51355,¿Qué? ¿Dónde estoy? ¿Quién eres?
51356,Tulvur
51359,Arco de cristal consagrado
51360,Habla con Kodlak
51363,Necesito liberar a un prisionero del bastión de la Guardia del Norte.
51365,Atronach de la escarcha
51369,Vamos.
