Index,Text
7496,Dague de stalhrim d'annihilation
7497,Annuler
7498,Dague de stalhrim d'anathème
7499,Dague de stalhrim de torpeur
7500,Dague de stalhrim de léthargie
7502,Bottes de chitine de puissance
7504,Espadon de stalhrim de vampirisme
7505,Bottes d'ostalium d'ardeur
7506,Vendez l'armure et les armes de stalhrim à Ancarion
7508,Armure de chitine de destruction majeure
7509,Espadon de stalhrim de tempête
7510,Arc nordique de malédiction
7511,Casque de stalhrim de destruction extrême
7513,Gantelets de chitine de forgeage accru
7514,Hache de stalhrim d'angoisse
7515,Espadon nordique vertueux
7516,Bouclier de stalhrim de foudre anéantie
7517,Dragon Storm
7518,Casque de stalhrim d'altération majeure
7519,Hache de stalhrim de bannissement
7521,Casque de stalhrim de respiration aquatique
7522,Gantelets d'ostalium d'altération minime
7523,Hache de stalhrim de pétrification
7524,Casque nordique d'alchimie extrême
7525,Espadon de stalhrim de chaos ultime
7526,Bouclier nordique de glace anéantie
7527,Hache d'armes de stalhrim d'absorption
7528,Dague nordique de tonnerre 
7531,Il ne contrôle plus les engeances des cendres.
7532,Bottes nordiques de vigueur accrue
7533,Gantelets d'ostalium de forgeage minime
7535,Masse de stalhrim de tonnerre
7536,Garde de Kolbjorn
7538,Masse nordique d'ingestion
7539,Hache d'armes nordique de flambée
7541,Mineur
7542,Glace de l'Enfant de dragon
7543,Arc de stalhrim de pétrification
7544,Bonjour !
7545,Épée de stalhrim d'évocation
7546,Épée de stalhrim de sorcellerie
7547,Masse de stalhrim d'immobilisation
7550,Masse de stalhrim d'assimilation
7552,Marteau de stalhrim d'évocation
7553,Épée de stalhrim de blizzard
7554,Casque de stalhrim de résurgence
7555,Bouclier de stalhrim de glace anéantie
7556,Armure de stalhrim de santé majeure
7557,Livre noir - Les légendes inconnues
7558,Hache de stalhrim d'absorption
7560,Cyclone
7561,Hache de stalhrim de dégradation
7563,Casque de stalhrim d'archerie majeure
7564,Maison de Hrodulf
7565,Dague de stalhrim d'immobilisation
7566,Coffre
7567,Hache de stalhrim de profond chaos
7569,Hache de stalhrim d'effroi
7570,Épée de stalhrim d'annihilation
7571,Gantelets de stalhrim d'alchimie majeure
7572,Épée nordique de torpeur
7573,Hache de stalhrim de tempête
7574,Masse de stalhrim sainte
7575,Souffle du dragon
7577,Marteau de stalhrim d'absorption
7578,Casque de stalhrim d'altération extrême
7579,Génie d'Ahzidal
7580,Gantelets de stalhrim de crochetage accru
7581,Arc nordique de flammes
7582,Arc de stalhrim de profond chaos
7583,Palevius Lex
7584,Talents de rôdeur
7585,Marteau de stalhrim de profond chaos
7586,Marteau nordique d'expulsion
7587,Marteau de stalhrim de chaos ultime
7590,Espadon de stalhrim de glaciation
7591,Mineur
7592,Hache nordique d'évocation
7593,Casque de stalhrim de guérison extrême
7595,Bouclier de stalhrim de magie neutralisée
7596,Géode d'émeraude
7597,Hache d'armes nordique de transfusion
7600,Arc nordique de dégradation
7601,Gantelets de stalhrim de dextérité accrue
7602,Arc de stalhrim de tempête
7603,Hache d'armes nordique de blizzard
7604,Hache de stalhrim de sorcellerie
7605,Espadon de stalhrim de frimas
7606,Hache d'armes nordique de tempête 
7607,Épée nordique d'anathème
7608,Hache d'armes nordique de malédiction 
7609,Épée de stalhrim d'expulsion
7610,Hache d'armes nordique de léthargie
7612,Gantelets de chitine de poigne accrue
7616,Bouclier de chitine de glace évanescente
7617,Bottes de chitine de foudre atténuée
7618,Hache d'armes nordique de bannissement
7619,Anneau sanguinaire
7620,Capuchon de Morag Tong
7621,Arc de stalhrim de chaos ultime
7622,Casque de stalhrim de regain
7624,Dague nordique d'absorption
7626,"Épargnez-moi la promenade, dites-moi tout. (Persuasion)"
7627,Hache d'armes de stalhrim de dégradation
7629,Masse de stalhrim de bannissement
7630,Gantelets de stalhrim de crochetage extrême
7631,Gantelets de stalhrim de dextérité majeure
7632,Gantelets de stalhrim d'archerie majeure
7633,Armure de stalhrim de destruction extrême
7634,Dague de stalhrim sanctifiée
7637,Dague nordique d'immobilisation 
7638,Épée nordique de malédiction
7639,Que s'est-il passé ?
7640,Casque nordique d'illusion extrême
7641,Dague nordique de torpeur 
7642,Épée de stalhrim sacrée
7643,Gantelets de stalhrim de poigne majeure
7644,Spider Visuals Glowing
7645,Espadon nordique d'absorption
7646,Coup de gourdin
7647,Bottes de chitine de surhomme
7650,Espadon nordique de flambée
7651,Masse nordique d'évocation
7652,Espadon nordique de givre
7653,Masse de stalhrim d'engrangement
7654,Hache nordique d'absorption
7656,Hache d'armes nordique de moisson
7658,Espadon nordique de torpeur
7659,Bouclier d'ostalium de parade
7661,Gantelets d'ostalium de crochetage accru
7663,Puissance d'Apocrypha
7664,Casque de chitine de guérison majeure
7665,Masse nordique de réduction
7667,Masse nordique d'immobilisation
7668,Garde de Kolbjorn
7669,Espadon nordique de transfusion
7670,Résistance magique
7671,Masse nordique sainte
7672,Épée nordique de dévorement
7673,Géode d'émeraude
7675,Casque d'ostalium de destruction
7678,Épée nordique de débilitation
7679,Masse de stalhrim sanctifiée
7680,Hache d'armes de stalhrim d'immobilisation
7681,Hache nordique d'ingestion
7682,Hache d'armes nordique de dévorement
7683,Casque nordique d'alchimie accrue
7685,Les Êtres changés
7686,Gantelets de stalhrim d'alchimie extrême
7687,Barrière de glace
7688,Ponction de savoir
7690,Hache nordique d'immobilisation
7691,Bottes de stalhrim de furtivité extrême
7693,Hache nordique d'abattement
7695,Dague nordique d'angoisse 
7696,Masse nordique de léthargie
7697,Marteau nordique de flambée
7698,Bottes de chitine de surhomme
7699,Épée de stalhrim de transfusion
7700,Casque d'ostalium d'altération accrue
7701,Armure de stalhrim de noble chevalier
7702,Marteau nordique d'éclairs
7704,Extraire
7706,Netch
7707,"Journal d'Ildari, vol. II"
7709,Marteau de stalhrim d'anathème
7710,Mineur
7711,Quêteur
7712,Armure de stalhrim de vivification
7715,Casque nordique d'altération accrue
7716,Arc nordique d'immobilisation
7718,Bottes de stalhrim de feu évanescent
7719,Épée de stalhrim de vampirisme
7720,Cadavre de Castor le créateur d'énigmes
7721,Épée de stalhrim d'effroi
7722,Casque de chitine de conjuration
7723,Géode d'améthyste
7724,Ombre corrompue
7727,Que se passe-t-il ?
7729,Clé de la cage de Merilar
7730,"Ossements, première partie"
7732,Épée de stalhrim de frimas
7733,Entrave d'eau électrifiée
7736,Gantelets de chitine de dextérité
7737,Lettre à la Cité impériale
7738,Bouclier nordique de feu anéanti
7739,Hache nordique de blizzard
7742,Armure de stalhrim de conjuration absolue
7743,Épée nordique de crainte
7745,Gantelets d'ostalium de conjuration accrue
7747,Dague de stalhrim de damnation
7752,Nécromancie d'Ahzidal
7753,Solstheim
7754,Vasard de Solstheim
7757,Bottes de chitine de vigueur accrue
7759,Masse nordique de malédiction
7761,Gantelets d'ostalium de destruction
7762,Bouclier d'ostalium de feu évanescent
7763,Bouclier de chitine de parade accrue
7764,"Le chant du poison, Livre VI"
7765,Casque de stalhrim de magie accrue
7766,Lettre
7767,Oui. (<Global=DLC2CostToSail> pièces d'or)
7769,"Il est mort, mais j'ai la formule."
7770,Horqueur dominant
7771,Que savez-vous à propos de Miraak ?
7773,Sacoche
7774,Armure de Gardenoir
7775,
7780,Riekelin (corps à corps 1)
7784,WaterDamageShallow
7787,<mag> points de dégâts pendant <dur> secondes.
7788,Et si elle a raison et que vous ne trouvez rien ?
7789,Bottes de Gardenoir
7790,Engeance des cendres 3
7793,Clé de la guilde de Glover
7797,Que savez-vous de cette structure de pierre érigée par la communauté ?
7798,Quêteur 2 (miroir)
7800,Sphère dwemer
7801,Feu mortel
7807,Esmond
7808,Coffre
7809,Formule d'ostalium
7810,Coffre
7812,Dégâts d'eau
7814,Furie combative
7816,Engendre le PNJ sélectionné
7817,Invoque des instruments spectraux qui jouent pour vous pendant <dur> secondes.
7828,Draugr imposant
7829,Sangliogre
7830,Un Daedra ?
7831,Chapitre III
7834,Je veux aller à Solstheim.
7836,Benthic Lurker Faction
7840,Socle de commande de chaudière
7843,Porte
7845,Pas maintenant.
7848,Vasard dominant (Vieux pinceur)
7850,Lettre de Glover
7851,Bjornolfr
7852,Géant de glace
7853,Capuchon de Gardenoir
7855,Et vos parents ?
7858,"Pourquoi y allez-vous, dans ce cas ?"
7859,Riekelin (projectile 1)
7860,Chapitre IV
7863,Espadon de stalhrim de dévorement
7866,Mains agiles du Gardenoir
7868,Raven Rock Netch Scene 07
7870,Rôdeur benthique
7876,Apportez la formule d'ostalium à Glover Mallory
7877,Dragon spectral
7879,Quêteur 2
7882,Et vous êtes resté seul depuis ?
7884,Draugr
7886,Pourquoi dois-je apprendre un Mot de puissance ?
7888,Et les Skaals n'ont rien contre votre étude ?
7891,Raven Rock Arrival Scene
7901,Bjornolfr
7904,Esmond Tyne
7905,Riekelin (sanglier)
7908,"Où est cet Esmond Tyne, maintenant ?"
7909,Furie combative
7910,Quêteur 3 (miroir)
7914,Quêteur 3
7916,Chercheur 1 (miroir)
7917,Invoque un dragon spectral pendant <dur> secondes.
7918,Chapitre V
7919,Quêteur 1
7920,"Il vous a dérobé quelque chose, n'est-ce pas ?"
7925,Chapitre II
7930,Kruziikrel
7931,Relonikiv
7932,Lettre couverte de sang
7933,Ours-garou
7934,Engeance des cendres 1
7935,Stalhrim
7936,Dwarven Ballista Test
7937,Engeance des cendres 2
7940,Thaekyd
7941,Torse
7946,Adepte de Miraak 2
7947,Adepte de Miraak 1
7952,Engendre le PNJ sélectionné
7954,Je vais récupérer votre formule.
7956,Centurion alpha
7957,Sanglier
7958,Combat de centurion 3
7959,Sphère dwemer 2
7960,Sphère dwemer 1
7961,Puis la mine a fermé.
7962,Raven Rock Netch Scene 07
7964,Poison d'albinos
7965,Passe-passe du Gardenoir
7968,Vasard
7969,Jeune horqueur
7973,Voix du Gardenoir
7974,Engendre le PNJ sélectionné
7976,Combien ça me coûtera ?
7981,Pourquoi vous disputiez-vous avec Aphia ?
7982,Gardien des cendres
7991,Libérer votre peuple ? Que voulez-vous dire ?
7993,Engendre le PNJ sélectionné
7997,Spectre
7998,Engendre le PNJ sélectionné
7999,Coffre
8001,Tête
8002,Torse
8003,Feu mortel
8004,Tête
8005,Engendre le PNJ sélectionné
8006,Explosion de tentacule
8008,Gants de Miraak
8009,Coffre
8012,Crachat de rôdeur
8021,Coffre
8023,Poches secrètes du Gardenoir
8026,DragonBreathBodyArtHolder
8035,Retrouvez la formule d'ostalium pour Glover Mallory
8037,Acquittement
8046,Raven Rock Netch Scene 07
8053,Quel genre de problème ?
8054,Riekelin (chef)
8055,Solstheim ?
8057,Crachat acide
8059,Scrye
8063,Conjuration de dragon spectral
8066,Qu'avez-vous fait ?
8067,Je suis de retour.
8070,Vraiment rien ?
8072,Plaque de chitine
8076,Chapitre I
8077,Coffre
8082,Il va bien.
8083,Robe de Miraak
8084,Conjuration de dragon spectral
8089,Gants de Gardenoir
8090,Spriggan (brûlé)
8091,Coffre
8092,Adepte confirmé
8093,WaterDamageSwimming
8094,Coffre
8095,Furie combative
8098,J'ai vu la marque noire près de votre porte.
8099,Engendre le PNJ sélectionné
8107,Acide
8111,Parlez-moi de votre famille.
8115,Coffre
8129,Forge
8134,Pourquoi votre mère a-t-elle quitté le village ?
8137,Riekelin (projectile 2)
8138,Qui construit cet autel ?
8141,Vahlok le geôlier
8143,Gardien des cendres
8144,Netch (femelle)
8145,Dégâts de glace
8148,Netch (jeune)
8149,Sacoche d'apothicaire
8151,Parlez-moi de l'autel à l'extérieur de la ville.
8152,Netch (mâle)
8155,Riekelin (projectile 3)
8160,En effet. Qu'est-ce que c'est ?
8161,Vous avez dit que vous aviez perdu quelque chose ?
8162,Folio de La Femme de chambre argonienne
8164,Renfort de regain de vigueur
8165,Dégâts de chaos
8166,Hache d'armes nordique de chaos extrême
8167,Tas de paille
8168,Riekelin (corps à corps 2)
8170,Verrouillage de cible
8171,Pourquoi pensez-vous que ce Neloth pourra m'aider à trouver les Livres noirs ?
8175,Changer de cible
8176,Académie de Fortdhiver
8179,Qui vous a appris à parler ?
8180,Comment le savez-vous ?
8183,Coffre
8188,Espadon nordique de profond chaos
8192,Vous avez réussi à m'attraper. Je vais payer la prime. (<CrimeGold> pièces d'or)
8199,Pourquoi n'êtes-vous pas envoûté comme les autres ?
8201,Renfort d'éloquence
8206,Renseignez-vous sur la salle des banquets de Thirsk et les exilés nordiques
8212,Retrouvez le folio de Cindiri dans l'épave de la Rafale stridente
8213,Première édition
8217,Skaal Village Dialogue
8218,Que savez-vous sur ces Livres noirs ?
8219,DLC2 Generic Services Dialogue
8223,Hache nordique de chaos
8224,This should not be visible
8225,Je vais essayer de retrouver ce livre.
8227,Comment faites-vous pour survivre ?
8236,Constant Fx for Ash Spawn.
8240,De quoi parliez-vous tout à l'heure ?
8247,Porte
8249,Dégâts de chaos
8250,Hache nordique de chaos extrême
8252,J'ai quelque chose à vendre.
8258,De quoi avez-vous besoin ?
8259,Dragon aptère
8263,Quel est votre rôle chez les Skaals ?
8264,Masse nordique de profond chaos
8267,J'en ai assez entendu.
8269,Savoir du barde
8271,Dragon
8274,Coffre
8279,Elle veut que vous déposiez ce bijou sur la tombe de sa mère.
8281,"Allez, allez, j'ai quelque chose pour toi..."
8283,Rumeurs sur Thirsk
8289,Elle n'est plus si jeune.
8290,Vous faites erreur...
8291,Dague nordique de chaos
8297,"50 % de chance pour chaque élément de feu, de glace et de foudre d'infliger <mag> points de dégâts."
8300,Combat dialogue for dragons allied to Miraak
8303,J'ai purifié les quatre autres pierres.
8304,Runil a accepté votre requête.
8313,Masse nordique de chaos extrême
8315,Coffre
8321,Pouvez-vous m'enseigner la magie d'enchantement ?
8333,Plutôt mourir que d'aller en prison !
8334,Tas de paille
8336,Hache nordique de profond chaos
8338,Dégâts de chaos
8341,Piqûre infligeant <mag> points de dégâts de foudre à la santé et 50 % des dégâts à la magie.
8342,La ferme est abandonnée depuis longtemps ?
8353,Coffre
8357,Arc nordique de chaos
8358,Pourquoi construit-on un autel au bord de l'eau ?
8364,Ashspawn Body FX
8367,Où m'emmenez-vous ?
8369,Coffre
8374,Faites-moi confiance. N'oubliez pas que je vous ai sauvé la vie. (Persuasion)
8376,Pourquoi sont-ils aussi rares ?
8379,
8382,À quoi servaient-ils ?
8387,"Vous avez de la chance, je l'ai déjà. (Donner le folio)"
8388,Bonjour !
8396,Espadon nordique de chaos
8402,"Allez, allez, j'ai quelque chose pour toi..."
8407,Nous formons une bonne équipe. Pourquoi ne pas vous joindre à moi ?
8409,Carte du trésor du Balafré
8414,Miraak's faction - just for him
8422,Bordeciel
8428,Vous ne le regretterez pas. (<bribecost> pièces d'or)
8430,Pourrais-je vous convaincre de ne pas prêter attention à cette affaire ? (Persuasion)
8434,Et si je vous donnais un peu d'or pour que vous regardiez ailleurs ? (<BribeCost> pièces d'or)
8440,Dague nordique de profond chaos
8441,Marteau nordique de profond chaos
8443,"Rapportez le folio à Cindiri Arano, à Corberoc"
8446,Collier de Bera
8448,Épée nordique de profond chaos
8450,Coffre
8451,Dégâts de foudre
8452,Je fais partie de la Guilde. Et si vous regardiez à côté ? (<BribeCost> pièces d'or)
8461,Hache d'armes nordique de chaos
8464,Masse nordique de chaos
8469,Skaal Village Dialogue
8471,Flèche de vol d'âme
8473,Parlez-moi de Sombreluce.
8476,À propos des marambleurs...
8479,Épée nordique de chaos
8494,Sacoche d'apothicaire
8498,Qu'est-ce que vous faites ici ?
8501,"Suivez-moi, j'ai besoin de votre aide."
8504,Que s'est-il passé quand j'ai utilisé mon cri sur la Pierre du Vent ?
8510,Dégâts de chaos
8515,Qu'est-ce qui se construit à l'extérieur de la ville ?
8516,D'autres pierres ?
8523,Pouvez-vous me parler de l'autel à l'extérieur de la ville ?
8524,Qui êtes-vous ?
8532,Que vendez-vous ?
8534,Que vendez-vous ?
8536,Je me rends. Emmenez-moi en prison.
8537,Je n'ai pas de temps à perdre avec ça. Et vous ?
8541,Sacoche d'apothicaire
8545,Je ne peux rien faire pour vous.
8550,Il était à bord d'un navire ?
8551,Dégâts de feu
8554,"Venez avec moi, riekelin."
8557,Dégâts de chaos
8558,Revus Sarvani
8561,Que vendez-vous ?
8562,J'ai retrouvé votre folio.
8564,Coffre
8565,Réceptacle
8566,Dragon
8567,Ash Spawn Body Effect
8575,Tas de paille
8576,Morwen m'envoie depuis le village des Skaals pour vous demander un service.
