Index,Text
71262,Кровавый вампир
71267,Вампир - ночной охотник
71387,Вампир
71391,Вампир - проводник теней
71450,Высасывание жизни
71477,Древний вампир
72034,Поговорить с Клавикусом Вайлом
72271,Раненый морозный паук
72529,Когти вервольфа
72595,Когти вервольфа
72747,"Ученые полагают, что жизнь под землей, поколение за поколением, лишила фалмеров зрения, однако со временем другие их чувства обострились."
72778,Когти вервольфа
74098,Вой вервольфа призывает соратников.
74102,В течение <dur> с противники на расстоянии рукопашной атаки получают <8> единиц урона огнем в секунду. Подожженные несут дополнительный урон.
74122,Вой вервольфа призывает соратников.
74137,В течение <dur> с противники поблизости получают <8> единиц урона электричеством в секунду и вдвое меньший урон магии.
74296,Вой вервольфа призывает соратников.
74324,"Вы можете видеть сквозь стены расположенных поблизости живых существ, но не нежить и не даэдра."
74331,"Вы можете видеть сквозь стены расположенных поблизости живых существ, но не нежить и не даэдра."
74378,Поглощает у цели <mag> ед. здоровья в секунду. Экипируется только в левую руку.
74505,Уменьшает здоровье на <mag> ед. Переходит в вампиризм.
74513,"Вы можете видеть сквозь стены расположенных поблизости живых существ, но не нежить и не даэдра."
74543,"Призывает призрак легендарного ассасина Люсьена Лашанса, который будет сражаться на вашей стороне, пока не будет побежден."
